@timestamp,cpu,memory
2023-02-23 13:15:48.839000+00:00,0.5575,
2023-02-23 13:15:50.451000+00:00,,0.438
2023-02-23 13:15:52.751000+00:00,,0.9681
2023-02-23 13:15:52.920000+00:00,0.5819,
2023-02-23 13:15:53.172000+00:00,,0.4463
2023-02-23 13:15:53.665000+00:00,0.0003,
2023-02-23 13:15:53.839000+00:00,0.5814,
2023-02-23 13:15:55.451000+00:00,,0.4374
2023-02-23 13:15:57.751000+00:00,,0.9681
2023-02-23 13:15:57.920000+00:00,0.605,
2023-02-23 13:15:58.172000+00:00,,0.4464
2023-02-23 13:15:58.665000+00:00,0.0004,
2023-02-23 13:15:58.839000+00:00,0.5885,
2023-02-23 13:16:00.451000+00:00,,0.4384
2023-02-23 13:16:02.751000+00:00,,0.9681
2023-02-23 13:16:02.920000+00:00,0.5907,
2023-02-23 13:16:03.172000+00:00,,0.4461
2023-02-23 13:16:03.665000+00:00,0.0004,
2023-02-23 13:16:03.839000+00:00,0.5876,
2023-02-23 13:16:05.451000+00:00,,0.4383
2023-02-23 13:16:07.751000+00:00,,0.9681
2023-02-23 13:16:07.920000+00:00,0.5568,
2023-02-23 13:16:08.172000+00:00,,0.4464
2023-02-23 13:16:08.665000+00:00,0.0003,
2023-02-23 13:16:08.839000+00:00,0.5495,
2023-02-23 13:16:10.451000+00:00,,0.438
2023-02-23 13:16:12.751000+00:00,,0.9681
2023-02-23 13:16:12.920000+00:00,0.6066,
2023-02-23 13:16:13.172000+00:00,,0.4477
2023-02-23 13:16:13.665000+00:00,0.0003,
2023-02-23 13:16:13.839000+00:00,0.6046,
2023-02-23 13:16:15.451000+00:00,,0.4388
2023-02-23 13:16:17.751000+00:00,,0.9681
2023-02-23 13:16:17.920000+00:00,0.5961,
2023-02-23 13:16:18.172000+00:00,,0.4473
2023-02-23 13:16:18.665000+00:00,0.0004,
2023-02-23 13:16:18.839000+00:00,0.5879,
2023-02-23 13:16:20.451000+00:00,,0.4388
2023-02-23 13:16:22.751000+00:00,,0.9681
2023-02-23 13:16:22.920000+00:00,0.5581,
2023-02-23 13:16:23.172000+00:00,,0.4474
2023-02-23 13:16:23.666000+00:00,0.0003,
2023-02-23 13:16:23.839000+00:00,0.5385,
2023-02-23 13:16:25.451000+00:00,,0.4397
2023-02-23 13:16:27.751000+00:00,,0.9681
2023-02-23 13:16:27.920000+00:00,0.5971,
2023-02-23 13:16:28.172000+00:00,,0.4473
2023-02-23 13:16:28.666000+00:00,0.0003,
2023-02-23 13:16:28.839000+00:00,0.6062,
2023-02-23 13:16:30.451000+00:00,,0.4399
2023-02-23 13:16:32.751000+00:00,,0.9681
2023-02-23 13:16:32.920000+00:00,0.5961,
2023-02-23 13:16:33.172000+00:00,,0.4486
2023-02-23 13:16:33.666000+00:00,0.0004,
2023-02-23 13:16:33.839000+00:00,0.5857,
2023-02-23 13:16:35.451000+00:00,,0.44
2023-02-23 13:16:37.751000+00:00,,0.9681
2023-02-23 13:16:37.920000+00:00,0.5849,
2023-02-23 13:16:38.172000+00:00,,0.4486
2023-02-23 13:16:38.666000+00:00,0.0003,
2023-02-23 13:16:38.839000+00:00,0.5773,
2023-02-23 13:16:40.451000+00:00,,0.4401
2023-02-23 13:16:42.751000+00:00,,0.9681
2023-02-23 13:16:42.920000+00:00,0.5635,
2023-02-23 13:16:43.172000+00:00,,0.4489
2023-02-23 13:16:43.666000+00:00,0.0004,
2023-02-23 13:16:43.839000+00:00,0.5659,
2023-02-23 13:16:45.451000+00:00,,0.4405
2023-02-23 13:16:47.751000+00:00,,0.9681
2023-02-23 13:16:47.920000+00:00,0.618,
2023-02-23 13:16:48.172000+00:00,,0.4489
2023-02-23 13:16:48.666000+00:00,0.0003,
2023-02-23 13:16:48.839000+00:00,0.5844,
2023-02-23 13:16:50.451000+00:00,,0.4406
2023-02-23 13:16:52.751000+00:00,,0.9681
2023-02-23 13:16:52.920000+00:00,0.598,
2023-02-23 13:16:53.172000+00:00,,0.4494
2023-02-23 13:16:53.665000+00:00,0.0003,
2023-02-23 13:16:53.839000+00:00,0.5727,
2023-02-23 13:16:55.451000+00:00,,0.4415
2023-02-23 13:16:57.751000+00:00,,0.9681
2023-02-23 13:16:57.920000+00:00,0.5494,
2023-02-23 13:16:58.172000+00:00,,0.4489
2023-02-23 13:16:58.666000+00:00,0.0008,
2023-02-23 13:16:58.839000+00:00,0.5406,
2023-02-23 13:17:00.451000+00:00,,0.4408
2023-02-23 13:17:02.751000+00:00,,0.9681
2023-02-23 13:17:02.920000+00:00,0.6163,
2023-02-23 13:17:03.172000+00:00,,0.4504
2023-02-23 13:17:03.665000+00:00,0.0003,
2023-02-23 13:17:03.839000+00:00,0.5992,
2023-02-23 13:17:05.451000+00:00,,0.4414
2023-02-23 13:17:07.751000+00:00,,0.9681
2023-02-23 13:17:07.920000+00:00,0.6079,
2023-02-23 13:17:08.172000+00:00,,0.4501
2023-02-23 13:17:08.665000+00:00,0.0003,
2023-02-23 13:17:08.839000+00:00,0.5836,
2023-02-23 13:17:10.451000+00:00,,0.4419
2023-02-23 13:17:12.751000+00:00,,0.9681
2023-02-23 13:17:12.920000+00:00,0.5926,
2023-02-23 13:17:13.172000+00:00,,0.45
2023-02-23 13:17:13.665000+00:00,0.0003,
2023-02-23 13:17:13.839000+00:00,0.544,
2023-02-23 13:17:15.451000+00:00,,0.4424
2023-02-23 13:17:17.751000+00:00,,0.9681
2023-02-23 13:17:17.920000+00:00,0.5899,
2023-02-23 13:17:18.172000+00:00,,0.4507
2023-02-23 13:17:18.665000+00:00,0.0004,
2023-02-23 13:17:18.839000+00:00,0.5797,
2023-02-23 13:17:20.451000+00:00,,0.4428
2023-02-23 13:17:22.751000+00:00,,0.9681
2023-02-23 13:17:22.920000+00:00,0.6193,
2023-02-23 13:17:23.172000+00:00,,0.4508
2023-02-23 13:17:23.665000+00:00,0.0006,
2023-02-23 13:17:23.839000+00:00,0.5795,
2023-02-23 13:17:25.451000+00:00,,0.443
2023-02-23 13:17:27.751000+00:00,,0.9681
2023-02-23 13:17:27.920000+00:00,0.611,
2023-02-23 13:17:28.172000+00:00,,0.4512
2023-02-23 13:17:28.666000+00:00,0.0003,
2023-02-23 13:17:28.839000+00:00,0.5697,
2023-02-23 13:17:30.451000+00:00,,0.4425
2023-02-23 13:17:32.751000+00:00,,0.9681
2023-02-23 13:17:32.920000+00:00,0.5729,
2023-02-23 13:17:33.172000+00:00,,0.4511
2023-02-23 13:17:33.666000+00:00,0.0003,
2023-02-23 13:17:33.839000+00:00,0.5385,
2023-02-23 13:17:35.451000+00:00,,0.4433
2023-02-23 13:17:37.751000+00:00,,0.9681
2023-02-23 13:17:37.920000+00:00,0.6168,
2023-02-23 13:17:38.172000+00:00,,0.4515
2023-02-23 13:17:38.665000+00:00,0.0004,
2023-02-23 13:17:38.839000+00:00,0.5987,
2023-02-23 13:17:40.451000+00:00,,0.4432
2023-02-23 13:17:42.751000+00:00,,0.9681
2023-02-23 13:17:42.920000+00:00,0.6031,
2023-02-23 13:17:43.172000+00:00,,0.4522
2023-02-23 13:17:43.665000+00:00,0.0004,
