@timestamp,cpu,memory
2023-05-15 19:09:20.802000+00:00,0.9048,
2023-05-15 19:09:22.038000+00:00,,0.8458
2023-05-15 19:09:23.486000+00:00,0.9105,
2023-05-15 19:09:23.671000+00:00,,0.8449
2023-05-15 19:09:23.954000+00:00,0.9798,
2023-05-15 19:09:23.962000+00:00,0.978,
2023-05-15 19:09:24.168000+00:00,,0.8376
2023-05-15 19:09:24.349000+00:00,,0.7407
2023-05-15 19:09:24.474000+00:00,,0.8458
2023-05-15 19:09:25.095000+00:00,0.9381,
2023-05-15 19:09:25.802000+00:00,0.9416,
2023-05-15 19:09:27.038000+00:00,,0.8461
2023-05-15 19:09:28.486000+00:00,0.8717,
2023-05-15 19:09:28.671000+00:00,,0.8466
2023-05-15 19:09:28.954000+00:00,0.9869,
2023-05-15 19:09:28.962000+00:00,0.9724,
2023-05-15 19:09:29.168000+00:00,,0.9266
2023-05-15 19:09:29.349000+00:00,,0.9197
2023-05-15 19:09:29.474000+00:00,,0.8468
2023-05-15 19:09:30.095000+00:00,0.8203,
2023-05-15 19:09:30.802000+00:00,0.843,
2023-05-15 19:09:32.038000+00:00,,0.8461
2023-05-15 19:09:33.486000+00:00,0.905,
2023-05-15 19:09:33.671000+00:00,,0.8466
2023-05-15 19:09:33.954000+00:00,0.98,
2023-05-15 19:09:34.168000+00:00,,0.8996
2023-05-15 19:09:34.474000+00:00,,0.847
2023-05-15 19:09:35.095000+00:00,0.8653,
2023-05-15 19:09:35.802000+00:00,0.8795,
2023-05-15 19:09:37.038000+00:00,,0.8475
2023-05-15 19:09:38.486000+00:00,0.848,
2023-05-15 19:09:38.671000+00:00,,0.8474
2023-05-15 19:09:38.954000+00:00,0.989,
2023-05-15 19:09:39.168000+00:00,,0.8904
2023-05-15 19:09:39.474000+00:00,,0.8497
2023-05-15 19:09:40.095000+00:00,0.824,
2023-05-15 19:09:40.802000+00:00,0.8391,
2023-05-15 19:09:42.038000+00:00,,0.8477
2023-05-15 19:09:43.486000+00:00,0.8311,
2023-05-15 19:09:43.671000+00:00,,0.8487
2023-05-15 19:09:43.954000+00:00,0.9909,
2023-05-15 19:09:44.168000+00:00,,0.8838
2023-05-15 19:09:44.474000+00:00,,0.8499
2023-05-15 19:09:45.095000+00:00,0.7538,
2023-05-15 19:09:45.802000+00:00,0.7776,
2023-05-15 19:09:47.038000+00:00,,0.8492
2023-05-15 19:09:48.486000+00:00,0.8026,
2023-05-15 19:09:48.671000+00:00,,0.8496
2023-05-15 19:09:48.954000+00:00,0.9809,
2023-05-15 19:09:49.168000+00:00,,0.8332
2023-05-15 19:09:49.474000+00:00,,0.8511
2023-05-15 19:09:50.095000+00:00,0.8498,
2023-05-15 19:09:50.802000+00:00,0.8486,
2023-05-15 19:09:52.038000+00:00,,0.8502
2023-05-15 19:09:53.486000+00:00,0.8293,
2023-05-15 19:09:53.671000+00:00,,0.8503
2023-05-15 19:09:53.954000+00:00,0.9748,
2023-05-15 19:09:54.168000+00:00,,0.8722
2023-05-15 19:09:54.474000+00:00,,0.853
2023-05-15 19:09:55.095000+00:00,0.8335,
2023-05-15 19:09:55.802000+00:00,0.853,
2023-05-15 19:09:57.038000+00:00,,0.852
2023-05-15 19:09:58.486000+00:00,0.8431,
2023-05-15 19:09:58.671000+00:00,,0.85
2023-05-15 19:09:58.954000+00:00,0.9769,
2023-05-15 19:09:59.168000+00:00,,0.8322
2023-05-15 19:09:59.474000+00:00,,0.8536
2023-05-15 19:10:00.095000+00:00,0.834,
2023-05-15 19:10:00.802000+00:00,0.8567,
2023-05-15 19:10:02.065000+00:00,,0.8512
2023-05-15 19:10:03.487000+00:00,0.858,
2023-05-15 19:10:03.671000+00:00,,0.8481
2023-05-15 19:10:03.954000+00:00,0.9829,
2023-05-15 19:10:04.168000+00:00,,0.8187
2023-05-15 19:10:04.474000+00:00,,0.8504
2023-05-15 19:10:05.095000+00:00,0.9337,
2023-05-15 19:10:05.802000+00:00,0.9292,
2023-05-15 19:10:07.038000+00:00,,0.8509
2023-05-15 19:10:08.486000+00:00,0.996,
2023-05-15 19:10:08.671000+00:00,,0.8507
2023-05-15 19:10:08.954000+00:00,0.9839,
2023-05-15 19:10:09.168000+00:00,,0.8072
2023-05-15 19:10:09.474000+00:00,,0.8501
2023-05-15 19:10:10.095000+00:00,0.8741,
2023-05-15 19:10:10.802000+00:00,0.8676,
2023-05-15 19:10:12.038000+00:00,,0.8528
2023-05-15 19:10:13.486000+00:00,0.8429,
2023-05-15 19:10:13.671000+00:00,,0.8511
2023-05-15 19:10:13.954000+00:00,0.9829,
2023-05-15 19:10:14.168000+00:00,,0.8284
2023-05-15 19:10:14.474000+00:00,,0.8529
2023-05-15 19:10:15.095000+00:00,0.7948,
2023-05-15 19:10:15.802000+00:00,0.8008,
2023-05-15 19:10:17.038000+00:00,,0.8524
2023-05-15 19:10:18.486000+00:00,0.7764,
2023-05-15 19:10:18.671000+00:00,,0.8542
2023-05-15 19:10:18.954000+00:00,0.9355,
2023-05-15 19:10:19.168000+00:00,,0.8146
2023-05-15 19:10:19.474000+00:00,,0.8535
2023-05-15 19:10:20.095000+00:00,0.6979,
2023-05-15 19:10:20.802000+00:00,0.713,
2023-05-15 19:10:22.038000+00:00,,0.8537
2023-05-15 19:10:23.486000+00:00,0.8406,
2023-05-15 19:10:23.671000+00:00,,0.8551
2023-05-15 19:10:23.954000+00:00,0.9708,
2023-05-15 19:10:24.168000+00:00,,0.7809
2023-05-15 19:10:24.474000+00:00,,0.8561
2023-05-15 19:10:25.095000+00:00,0.8551,
2023-05-15 19:10:25.802000+00:00,0.8793,
2023-05-15 19:10:27.038000+00:00,,0.8557
2023-05-15 19:10:28.486000+00:00,0.8809,
2023-05-15 19:10:28.671000+00:00,,0.8566
2023-05-15 19:10:28.954000+00:00,0.9759,
2023-05-15 19:10:29.168000+00:00,,0.7847
2023-05-15 19:10:29.474000+00:00,,0.8551
2023-05-15 19:10:30.095000+00:00,0.8535,
2023-05-15 19:10:30.802000+00:00,0.8762,
2023-05-15 19:10:32.038000+00:00,,0.8558
2023-05-15 19:10:33.486000+00:00,0.9228,
2023-05-15 19:10:33.671000+00:00,,0.857
2023-05-15 19:10:33.954000+00:00,0.9839,
2023-05-15 19:10:34.168000+00:00,,0.7769
2023-05-15 19:10:34.474000+00:00,,0.8576
2023-05-15 19:10:35.095000+00:00,0.8053,
2023-05-15 19:10:35.802000+00:00,0.7694,
2023-05-15 19:10:37.038000+00:00,,0.8581
2023-05-15 19:10:38.486000+00:00,0.7931,
2023-05-15 19:10:38.671000+00:00,,0.8584
2023-05-15 19:10:38.954000+00:00,0.9526,
2023-05-15 19:10:39.168000+00:00,,0.7672
2023-05-15 19:10:39.474000+00:00,,0.8592
2023-05-15 19:10:40.095000+00:00,0.8537,
2023-05-15 19:10:40.802000+00:00,0.8992,
2023-05-15 19:10:42.038000+00:00,,0.8585
2023-05-15 19:10:43.486000+00:00,0.9249,
2023-05-15 19:10:43.671000+00:00,,0.8589
2023-05-15 19:10:43.954000+00:00,0.993,
2023-05-15 19:10:44.168000+00:00,,0.7706
2023-05-15 19:10:44.474000+00:00,,0.8608
2023-05-15 19:10:45.095000+00:00,0.914,
2023-05-15 19:10:45.802000+00:00,0.9079,
2023-05-15 19:10:47.038000+00:00,,0.8613
2023-05-15 19:10:48.486000+00:00,0.907,
2023-05-15 19:10:48.671000+00:00,,0.8599
2023-05-15 19:10:48.954000+00:00,0.991,
2023-05-15 19:10:49.168000+00:00,,0.7697
2023-05-15 19:10:49.474000+00:00,,0.8618
2023-05-15 19:10:50.095000+00:00,0.9075,
2023-05-15 19:10:50.802000+00:00,0.8861,
2023-05-15 19:10:52.038000+00:00,,0.8632
2023-05-15 19:10:53.486000+00:00,0.7875,
2023-05-15 19:10:53.671000+00:00,,0.8611
2023-05-15 19:10:53.954000+00:00,0.9029,
2023-05-15 19:10:54.168000+00:00,,0.7695
2023-05-15 19:10:54.474000+00:00,,0.8621
2023-05-15 19:10:55.095000+00:00,0.8002,
2023-05-15 19:10:55.802000+00:00,0.8133,
2023-05-15 19:10:57.038000+00:00,,0.8642
2023-05-15 19:10:58.486000+00:00,0.9037,
2023-05-15 19:10:58.671000+00:00,,0.8635
2023-05-15 19:10:58.954000+00:00,0.9699,
2023-05-15 19:10:59.168000+00:00,,0.7752
2023-05-15 19:10:59.474000+00:00,,0.8636
2023-05-15 19:11:00.095000+00:00,0.9039,
2023-05-15 19:11:00.802000+00:00,0.9066,
2023-05-15 19:11:02.038000+00:00,,0.8659
2023-05-15 19:11:03.486000+00:00,0.9537,
2023-05-15 19:11:03.671000+00:00,,0.8672
2023-05-15 19:11:03.954000+00:00,0.8736,
2023-05-15 19:11:04.168000+00:00,,0.7716
2023-05-15 19:11:04.474000+00:00,,0.8658
2023-05-15 19:11:05.095000+00:00,0.9275,
2023-05-15 19:11:05.802000+00:00,0.9372,
2023-05-15 19:11:07.038000+00:00,,0.8663
2023-05-15 19:11:08.486000+00:00,0.9127,
2023-05-15 19:11:08.671000+00:00,,0.8672
2023-05-15 19:11:08.954000+00:00,0.9314,
2023-05-15 19:11:09.168000+00:00,,0.7741
2023-05-15 19:11:09.474000+00:00,,0.8658
2023-05-15 19:11:10.095000+00:00,0.8159,
2023-05-15 19:11:10.802000+00:00,0.8055,
2023-05-15 19:11:12.038000+00:00,,0.8653
2023-05-15 19:11:13.486000+00:00,0.8327,
2023-05-15 19:11:13.671000+00:00,,0.8666
2023-05-15 19:11:13.954000+00:00,0.9242,
2023-05-15 19:11:14.168000+00:00,,0.7762
2023-05-15 19:11:14.474000+00:00,,0.8667
2023-05-15 19:11:15.095000+00:00,0.8737,
2023-05-15 19:11:15.802000+00:00,0.8996,
2023-05-15 19:11:17.038000+00:00,,0.8677
2023-05-15 19:11:18.486000+00:00,0.9063,
2023-05-15 19:11:18.671000+00:00,,0.8682
2023-05-15 19:11:18.954000+00:00,0.984,
2023-05-15 19:11:19.168000+00:00,,0.7762
2023-05-15 19:11:19.474000+00:00,,0.8672
2023-05-15 19:11:20.095000+00:00,0.8811,
2023-05-15 19:11:20.802000+00:00,0.8829,
2023-05-15 19:11:22.038000+00:00,,0.869
2023-05-15 19:11:23.486000+00:00,0.8793,
2023-05-15 19:11:23.671000+00:00,,0.8689
2023-05-15 19:11:23.954000+00:00,0.9839,
2023-05-15 19:11:24.168000+00:00,,0.7798
2023-05-15 19:11:24.474000+00:00,,0.8702
2023-05-15 19:11:25.095000+00:00,0.8888,
2023-05-15 19:11:25.802000+00:00,0.8576,
2023-05-15 19:11:27.038000+00:00,,0.8713
2023-05-15 19:11:28.486000+00:00,0.7658,
2023-05-15 19:11:28.671000+00:00,,0.871
2023-05-15 19:11:28.954000+00:00,0.872,
2023-05-15 19:11:29.168000+00:00,,0.7779
2023-05-15 19:11:29.474000+00:00,,0.8707
2023-05-15 19:11:30.095000+00:00,0.7594,
2023-05-15 19:11:30.802000+00:00,0.9152,
2023-05-15 19:11:32.038000+00:00,,0.8725
2023-05-15 19:11:33.486000+00:00,0.9424,
2023-05-15 19:11:33.671000+00:00,,0.8728
2023-05-15 19:11:33.954000+00:00,0.983,
2023-05-15 19:11:34.168000+00:00,,0.7803
2023-05-15 19:11:34.474000+00:00,,0.872
2023-05-15 19:11:35.095000+00:00,0.8793,
2023-05-15 19:11:35.802000+00:00,0.872,
2023-05-15 19:11:37.038000+00:00,,0.8732
2023-05-15 19:11:38.486000+00:00,0.8903,
2023-05-15 19:11:38.671000+00:00,,0.8731
2023-05-15 19:11:38.954000+00:00,0.9789,
2023-05-15 19:11:39.168000+00:00,,0.7791
2023-05-15 19:11:39.474000+00:00,,0.8746
2023-05-15 19:11:40.095000+00:00,0.8811,
2023-05-15 19:11:40.802000+00:00,0.8844,
2023-05-15 19:11:42.038000+00:00,,0.8733
2023-05-15 19:11:43.486000+00:00,0.8261,
2023-05-15 19:11:43.671000+00:00,,0.8728
2023-05-15 19:11:43.954000+00:00,0.9148,
2023-05-15 19:11:44.168000+00:00,,0.7812
2023-05-15 19:11:44.474000+00:00,,0.8758
2023-05-15 19:11:45.095000+00:00,0.7744,
2023-05-15 19:11:45.802000+00:00,0.798,
2023-05-15 19:11:47.038000+00:00,,0.8762
2023-05-15 19:11:48.486000+00:00,0.8868,
2023-05-15 19:11:48.671000+00:00,,0.8746
2023-05-15 19:11:48.954000+00:00,0.982,
2023-05-15 19:11:49.168000+00:00,,0.7826
2023-05-15 19:11:49.474000+00:00,,0.8772
2023-05-15 19:11:50.095000+00:00,0.8937,
2023-05-15 19:11:50.802000+00:00,0.8938,
2023-05-15 19:11:52.038000+00:00,,0.8777
2023-05-15 19:11:53.486000+00:00,0.8996,
2023-05-15 19:11:53.671000+00:00,,0.8761
2023-05-15 19:11:53.954000+00:00,0.9909,
2023-05-15 19:11:54.168000+00:00,,0.7851
2023-05-15 19:11:54.474000+00:00,,0.8769
2023-05-15 19:11:55.095000+00:00,0.8753,
2023-05-15 19:11:55.802000+00:00,0.8784,
2023-05-15 19:11:57.038000+00:00,,0.8801
2023-05-15 19:11:58.486000+00:00,0.8867,
2023-05-15 19:11:58.671000+00:00,,0.8785
2023-05-15 19:11:58.954000+00:00,0.9738,
2023-05-15 19:11:59.168000+00:00,,0.7864
2023-05-15 19:11:59.474000+00:00,,0.8798
2023-05-15 19:12:00.095000+00:00,0.8165,
2023-05-15 19:12:00.802000+00:00,0.8231,
2023-05-15 19:12:02.039000+00:00,,0.88
2023-05-15 19:12:03.486000+00:00,0.8677,
2023-05-15 19:12:03.671000+00:00,,0.8818
2023-05-15 19:12:03.954000+00:00,0.767,
2023-05-15 19:12:04.168000+00:00,,0.7862
2023-05-15 19:12:04.474000+00:00,,0.8801
2023-05-15 19:12:05.095000+00:00,0.9408,
2023-05-15 19:12:05.802000+00:00,0.9335,
2023-05-15 19:12:07.038000+00:00,,0.8822
2023-05-15 19:12:08.486000+00:00,0.9819,
2023-05-15 19:12:08.671000+00:00,,0.8819
2023-05-15 19:12:08.954000+00:00,0.9849,
2023-05-15 19:12:09.168000+00:00,,0.7879
2023-05-15 19:12:09.474000+00:00,,0.8822
2023-05-15 19:12:10.095000+00:00,0.9355,
2023-05-15 19:12:10.802000+00:00,0.9242,
2023-05-15 19:12:12.038000+00:00,,0.8821
2023-05-15 19:12:13.486000+00:00,0.9268,
2023-05-15 19:12:13.671000+00:00,,0.8835
2023-05-15 19:12:13.954000+00:00,0.9688,
2023-05-15 19:12:14.168000+00:00,,0.7902
2023-05-15 19:12:14.474000+00:00,,0.8822
2023-05-15 19:12:15.095000+00:00,0.88,
2023-05-15 19:12:15.802000+00:00,0.8856,
2023-05-15 19:12:17.038000+00:00,,0.8821
2023-05-15 19:12:18.486000+00:00,0.817,
2023-05-15 19:12:18.671000+00:00,,0.8837
2023-05-15 19:12:18.954000+00:00,0.8409,
2023-05-15 19:12:19.168000+00:00,,0.7911
2023-05-15 19:12:19.474000+00:00,,0.8825
2023-05-15 19:12:20.095000+00:00,0.7764,
2023-05-15 19:12:20.802000+00:00,0.7966,
2023-05-15 19:12:22.038000+00:00,,0.8838
2023-05-15 19:12:23.486000+00:00,0.9195,
2023-05-15 19:12:23.671000+00:00,,0.8839
2023-05-15 19:12:23.954000+00:00,0.954,
2023-05-15 19:12:24.168000+00:00,,0.7919
2023-05-15 19:12:24.474000+00:00,,0.8854
2023-05-15 19:12:25.095000+00:00,0.8787,
2023-05-15 19:12:25.802000+00:00,0.9032,
2023-05-15 19:12:27.038000+00:00,,0.886
2023-05-15 19:12:28.486000+00:00,0.8902,
2023-05-15 19:12:28.671000+00:00,,0.8844
2023-05-15 19:12:28.954000+00:00,0.9343,
2023-05-15 19:12:29.168000+00:00,,0.7945
2023-05-15 19:12:29.474000+00:00,,0.8848
2023-05-15 19:12:30.095000+00:00,0.8504,
2023-05-15 19:12:30.802000+00:00,0.8843,
2023-05-15 19:12:32.038000+00:00,,0.8866
2023-05-15 19:12:33.486000+00:00,0.8671,
2023-05-15 19:12:33.671000+00:00,,0.8864
2023-05-15 19:12:33.954000+00:00,0.8844,
2023-05-15 19:12:34.168000+00:00,,0.7934
2023-05-15 19:12:34.474000+00:00,,0.8873
2023-05-15 19:12:35.095000+00:00,0.7758,
2023-05-15 19:12:35.802000+00:00,0.7887,
2023-05-15 19:12:37.038000+00:00,,0.8882
2023-05-15 19:12:38.486000+00:00,0.8525,
2023-05-15 19:12:38.671000+00:00,,0.8884
2023-05-15 19:12:38.954000+00:00,0.8897,
2023-05-15 19:12:39.168000+00:00,,0.797
2023-05-15 19:12:39.474000+00:00,,0.8875
2023-05-15 19:12:40.095000+00:00,0.9216,
2023-05-15 19:12:40.802000+00:00,0.9388,
2023-05-15 19:12:42.038000+00:00,,0.8883
2023-05-15 19:12:43.486000+00:00,0.9135,
2023-05-15 19:12:43.671000+00:00,,0.8893
2023-05-15 19:12:43.954000+00:00,0.988,
2023-05-15 19:12:44.168000+00:00,,0.7974
2023-05-15 19:12:44.474000+00:00,,0.8901
2023-05-15 19:12:45.095000+00:00,0.9181,
2023-05-15 19:12:45.802000+00:00,0.9388,
2023-05-15 19:12:47.038000+00:00,,0.8908
2023-05-15 19:12:48.486000+00:00,0.9243,
2023-05-15 19:12:48.671000+00:00,,0.8905
2023-05-15 19:12:48.954000+00:00,0.997,
2023-05-15 19:12:49.168000+00:00,,0.797
2023-05-15 19:12:49.474000+00:00,,0.892
2023-05-15 19:12:50.095000+00:00,0.9284,
2023-05-15 19:12:50.802000+00:00,0.9089,
2023-05-15 19:12:52.038000+00:00,,0.8936
2023-05-15 19:12:53.486000+00:00,0.8581,
2023-05-15 19:12:53.671000+00:00,,0.891
2023-05-15 19:12:53.954000+00:00,0.908,
2023-05-15 19:12:54.168000+00:00,,0.7987
2023-05-15 19:12:54.474000+00:00,,0.8902
2023-05-15 19:12:55.095000+00:00,0.8652,
2023-05-15 19:12:55.802000+00:00,0.9125,
2023-05-15 19:12:57.038000+00:00,,0.8937
2023-05-15 19:12:58.486000+00:00,0.9434,
2023-05-15 19:12:58.671000+00:00,,0.8927
2023-05-15 19:12:58.954000+00:00,0.9869,
2023-05-15 19:12:59.168000+00:00,,0.8012
2023-05-15 19:12:59.474000+00:00,,0.8941
2023-05-15 19:13:00.095000+00:00,0.9141,
2023-05-15 19:13:00.802000+00:00,0.9515,
2023-05-15 19:13:02.038000+00:00,,0.8952
2023-05-15 19:13:03.486000+00:00,0.915,
2023-05-15 19:13:03.671000+00:00,,0.8949
2023-05-15 19:13:03.954000+00:00,0.8237,
2023-05-15 19:13:04.168000+00:00,,0.8015
2023-05-15 19:13:04.475000+00:00,,0.9029
2023-05-15 19:13:05.095000+00:00,0.9538,
2023-05-15 19:13:05.802000+00:00,0.995,
2023-05-15 19:13:07.038000+00:00,,0.8965
2023-05-15 19:13:08.486000+00:00,0.8827,
2023-05-15 19:13:08.671000+00:00,,0.8969
2023-05-15 19:13:08.954000+00:00,0.8335,
2023-05-15 19:13:09.168000+00:00,,0.8041
2023-05-15 19:13:09.474000+00:00,,0.896
2023-05-15 19:13:10.095000+00:00,0.7882,
2023-05-15 19:13:10.802000+00:00,0.7564,
2023-05-15 19:13:12.038000+00:00,,0.8968
2023-05-15 19:13:13.486000+00:00,0.9001,
2023-05-15 19:13:13.671000+00:00,,0.8975
2023-05-15 19:13:13.954000+00:00,0.9677,
2023-05-15 19:13:14.168000+00:00,,0.8042
2023-05-15 19:13:14.474000+00:00,,0.8977
2023-05-15 19:13:15.095000+00:00,0.8895,
2023-05-15 19:13:15.802000+00:00,0.9111,
2023-05-15 19:13:17.038000+00:00,,0.8994
2023-05-15 19:13:18.486000+00:00,0.8925,
2023-05-15 19:13:18.671000+00:00,,0.8991
2023-05-15 19:13:18.954000+00:00,0.9626,
2023-05-15 19:13:19.168000+00:00,,0.8062
2023-05-15 19:13:19.474000+00:00,,0.8978
2023-05-15 19:13:20.095000+00:00,0.8841,
2023-05-15 19:13:20.802000+00:00,0.8817,
2023-05-15 19:13:22.038000+00:00,,0.8992
2023-05-15 19:13:23.486000+00:00,0.8902,
2023-05-15 19:13:23.671000+00:00,,0.8995
2023-05-15 19:13:23.954000+00:00,0.9648,
2023-05-15 19:13:24.168000+00:00,,0.807
2023-05-15 19:13:24.474000+00:00,,0.9002
2023-05-15 19:13:25.095000+00:00,0.8365,
2023-05-15 19:13:25.802000+00:00,0.8112,
2023-05-15 19:13:27.038000+00:00,,0.9018
2023-05-15 19:13:28.486000+00:00,0.8103,
2023-05-15 19:13:28.671000+00:00,,0.8995
2023-05-15 19:13:28.954000+00:00,0.8667,
2023-05-15 19:13:29.168000+00:00,,0.8097
2023-05-15 19:13:29.474000+00:00,,0.9002
2023-05-15 19:13:30.095000+00:00,0.8564,
2023-05-15 19:13:30.802000+00:00,0.8982,
2023-05-15 19:13:32.038000+00:00,,0.9021
2023-05-15 19:13:33.486000+00:00,0.9301,
2023-05-15 19:13:33.671000+00:00,,0.9003
2023-05-15 19:13:33.954000+00:00,0.991,
2023-05-15 19:13:34.168000+00:00,,0.8145
2023-05-15 19:13:34.474000+00:00,,0.9012
2023-05-15 19:13:35.095000+00:00,0.936,
2023-05-15 19:13:35.802000+00:00,0.9257,
2023-05-15 19:13:37.038000+00:00,,0.9031
2023-05-15 19:13:38.486000+00:00,0.9107,
2023-05-15 19:13:38.671000+00:00,,0.9037
2023-05-15 19:13:38.954000+00:00,0.992,
2023-05-15 19:13:39.168000+00:00,,0.8128
2023-05-15 19:13:39.474000+00:00,,0.9032
2023-05-15 19:13:40.095000+00:00,0.9281,
2023-05-15 19:13:40.802000+00:00,0.9248,
2023-05-15 19:13:42.038000+00:00,,0.9029
2023-05-15 19:13:43.486000+00:00,0.8565,
2023-05-15 19:13:43.671000+00:00,,0.9025
2023-05-15 19:13:43.954000+00:00,0.9198,
2023-05-15 19:13:44.168000+00:00,,0.8126
2023-05-15 19:13:44.474000+00:00,,0.9039
2023-05-15 19:13:45.095000+00:00,0.8373,
2023-05-15 19:13:45.802000+00:00,0.8531,
2023-05-15 19:13:47.038000+00:00,,0.9067
2023-05-15 19:13:48.487000+00:00,0.9048,
2023-05-15 19:13:48.671000+00:00,,0.9058
2023-05-15 19:13:48.954000+00:00,0.9699,
2023-05-15 19:13:49.168000+00:00,,0.8137
2023-05-15 19:13:49.474000+00:00,,0.9069
2023-05-15 19:13:50.095000+00:00,0.8901,
2023-05-15 19:13:50.802000+00:00,0.9026,
2023-05-15 19:13:52.038000+00:00,,0.9054
2023-05-15 19:13:53.486000+00:00,0.8872,
2023-05-15 19:13:53.671000+00:00,,0.9062
2023-05-15 19:13:53.954000+00:00,0.9544,
2023-05-15 19:13:54.168000+00:00,,0.8152
2023-05-15 19:13:54.474000+00:00,,0.9075
2023-05-15 19:13:55.095000+00:00,0.8715,
2023-05-15 19:13:55.802000+00:00,0.8938,
2023-05-15 19:13:57.038000+00:00,,0.9081
2023-05-15 19:13:58.486000+00:00,0.8644,
2023-05-15 19:13:58.671000+00:00,,0.9077
2023-05-15 19:13:58.954000+00:00,0.9144,
2023-05-15 19:13:59.168000+00:00,,0.8172
2023-05-15 19:13:59.474000+00:00,,0.9075
2023-05-15 19:14:00.095000+00:00,0.7788,
2023-05-15 19:14:00.802000+00:00,0.8053,
2023-05-15 19:14:02.045000+00:00,,0.9093
2023-05-15 19:14:03.486000+00:00,0.8247,
2023-05-15 19:14:03.671000+00:00,,0.9106
2023-05-15 19:14:03.954000+00:00,0.7703,
2023-05-15 19:14:04.168000+00:00,,0.8182
2023-05-15 19:14:04.474000+00:00,,0.9084
2023-05-15 19:14:05.095000+00:00,0.9606,
2023-05-15 19:14:05.802000+00:00,0.8836,
2023-05-15 19:14:07.038000+00:00,,0.9136
2023-05-15 19:14:08.486000+00:00,0.9699,
2023-05-15 19:14:08.671000+00:00,,0.9101
2023-05-15 19:14:08.954000+00:00,0.9035,
2023-05-15 19:14:09.168000+00:00,,0.8204
2023-05-15 19:14:09.474000+00:00,,0.9115
2023-05-15 19:14:10.095000+00:00,0.9493,
2023-05-15 19:14:10.802000+00:00,0.8622,
2023-05-15 19:14:12.038000+00:00,,0.9114
2023-05-15 19:14:13.486000+00:00,0.9024,
2023-05-15 19:14:13.671000+00:00,,0.9117
2023-05-15 19:14:13.954000+00:00,0.9599,
2023-05-15 19:14:14.168000+00:00,,0.82
2023-05-15 19:14:14.474000+00:00,,0.9113
2023-05-15 19:14:15.095000+00:00,0.867,
2023-05-15 19:14:15.802000+00:00,0.8503,
2023-05-15 19:14:17.038000+00:00,,0.9141
2023-05-15 19:14:18.486000+00:00,0.8048,
2023-05-15 19:14:18.671000+00:00,,0.9133
2023-05-15 19:14:18.954000+00:00,0.8711,
2023-05-15 19:14:19.168000+00:00,,0.821
2023-05-15 19:14:19.474000+00:00,,0.9126
2023-05-15 19:14:20.095000+00:00,0.8153,
2023-05-15 19:14:20.802000+00:00,0.8314,
2023-05-15 19:14:22.038000+00:00,,0.9131
2023-05-15 19:14:23.486000+00:00,0.8854,
2023-05-15 19:14:23.671000+00:00,,0.9155
2023-05-15 19:14:23.954000+00:00,0.9749,
2023-05-15 19:14:24.168000+00:00,,0.824
2023-05-15 19:14:24.474000+00:00,,0.9136
2023-05-15 19:14:25.095000+00:00,0.8919,
2023-05-15 19:14:25.802000+00:00,0.9065,
2023-05-15 19:14:27.038000+00:00,,0.9145
2023-05-15 19:14:28.486000+00:00,0.9088,
2023-05-15 19:14:28.671000+00:00,,0.9158
2023-05-15 19:14:28.954000+00:00,0.9474,
2023-05-15 19:14:29.168000+00:00,,0.8237
2023-05-15 19:14:29.474000+00:00,,0.9137
2023-05-15 19:14:30.095000+00:00,0.8721,
2023-05-15 19:14:30.802000+00:00,0.8878,
2023-05-15 19:14:32.038000+00:00,,0.9165
2023-05-15 19:14:33.486000+00:00,0.8169,
2023-05-15 19:14:33.671000+00:00,,0.9157
2023-05-15 19:14:33.954000+00:00,0.8681,
2023-05-15 19:14:34.168000+00:00,,0.8248
2023-05-15 19:14:34.474000+00:00,,0.9145
2023-05-15 19:14:35.095000+00:00,0.7938,
2023-05-15 19:14:35.802000+00:00,0.8002,
2023-05-15 19:14:37.038000+00:00,,0.9183
2023-05-15 19:14:38.486000+00:00,0.8708,
2023-05-15 19:14:38.671000+00:00,,0.9177
2023-05-15 19:14:38.954000+00:00,0.9789,
2023-05-15 19:14:39.168000+00:00,,0.8274
2023-05-15 19:14:39.474000+00:00,,0.9186
2023-05-15 19:14:40.095000+00:00,0.8937,
2023-05-15 19:14:40.802000+00:00,0.9164,
2023-05-15 19:14:42.038000+00:00,,0.9194
2023-05-15 19:14:43.486000+00:00,0.9018,
2023-05-15 19:14:43.671000+00:00,,0.9192
2023-05-15 19:14:43.954000+00:00,0.9637,
2023-05-15 19:14:44.168000+00:00,,0.8284
2023-05-15 19:14:44.474000+00:00,,0.9178
