@timestamp,memory,cpu
2023-03-01 10:48:23.270000+00:00,,0.983
2023-03-01 10:48:23.579000+00:00,0.902,
2023-03-01 10:48:23.665000+00:00,,0.282
2023-03-01 10:48:24.037000+00:00,,0.9618
2023-03-01 10:48:25.520000+00:00,0.8633,
2023-03-01 10:48:26.434000+00:00,,0.9021
2023-03-01 10:48:26.461000+00:00,,0.992
2023-03-01 10:48:26.937000+00:00,0.8873,
2023-03-01 10:48:27.077000+00:00,0.8853,
2023-03-01 10:48:27.751000+00:00,0.7982,
2023-03-01 10:48:27.782000+00:00,0.8873,
2023-03-01 10:48:27.996000+00:00,,0.9147
2023-03-01 10:48:28.270000+00:00,,0.9788
2023-03-01 10:48:28.579000+00:00,0.9082,
2023-03-01 10:48:28.665000+00:00,,0.5632
2023-03-01 10:48:29.037000+00:00,,0.9394
2023-03-01 10:48:30.520000+00:00,0.8299,
2023-03-01 10:48:31.434000+00:00,,0.9272
2023-03-01 10:48:31.461000+00:00,,0.993
2023-03-01 10:48:31.937000+00:00,0.8866,
2023-03-01 10:48:32.077000+00:00,0.8853,
2023-03-01 10:48:32.751000+00:00,0.8124,
2023-03-01 10:48:32.782000+00:00,0.8896,
2023-03-01 10:48:32.996000+00:00,,0.8697
2023-03-01 10:48:33.270000+00:00,,0.9779
2023-03-01 10:48:33.579000+00:00,0.8926,
2023-03-01 10:48:33.665000+00:00,,0.6985
2023-03-01 10:48:34.037000+00:00,,0.8707
2023-03-01 10:48:35.520000+00:00,0.8329,
2023-03-01 10:48:36.434000+00:00,,0.8472
2023-03-01 10:48:36.461000+00:00,,0.996
2023-03-01 10:48:36.937000+00:00,0.8884,
2023-03-01 10:48:37.077000+00:00,0.8868,
2023-03-01 10:48:37.751000+00:00,0.8185,
2023-03-01 10:48:37.782000+00:00,0.8901,
2023-03-01 10:48:37.996000+00:00,,0.9556
2023-03-01 10:48:38.270000+00:00,,0.984
2023-03-01 10:48:38.579000+00:00,0.9369,
2023-03-01 10:48:38.665000+00:00,,0.8046
2023-03-01 10:48:39.037000+00:00,,0.992
2023-03-01 10:48:40.520000+00:00,0.8227,
2023-03-01 10:48:41.434000+00:00,,0.9657
2023-03-01 10:48:41.461000+00:00,,0.988
2023-03-01 10:48:41.937000+00:00,0.8903,
2023-03-01 10:48:42.077000+00:00,0.8874,
2023-03-01 10:48:42.751000+00:00,0.8202,
2023-03-01 10:48:42.782000+00:00,0.8925,
2023-03-01 10:48:42.996000+00:00,,0.9666
2023-03-01 10:48:43.270000+00:00,,0.982
2023-03-01 10:48:43.579000+00:00,0.95,
2023-03-01 10:48:43.665000+00:00,,0.7662
2023-03-01 10:48:44.037000+00:00,,0.985
2023-03-01 10:48:45.520000+00:00,0.8286,
2023-03-01 10:48:46.434000+00:00,,0.958
2023-03-01 10:48:46.461000+00:00,,0.996
2023-03-01 10:48:46.937000+00:00,0.8916,
2023-03-01 10:48:47.077000+00:00,0.89,
2023-03-01 10:48:47.751000+00:00,0.8248,
2023-03-01 10:48:47.782000+00:00,0.8932,
