@timestamp,cpu,memory
2023-03-01 09:58:56.984000+00:00,,0.3585
2023-03-01 09:58:57.016000+00:00,0.2955,
2023-03-01 09:58:57.066000+00:00,0.2829,
2023-03-01 09:58:57.080000+00:00,,0.3575
2023-03-01 09:58:57.110000+00:00,0.289,
2023-03-01 09:58:57.119000+00:00,0.2766,
2023-03-01 09:58:57.293000+00:00,0.2932,
2023-03-01 09:58:57.304000+00:00,,0.3605
2023-03-01 09:58:57.405000+00:00,0.288,
2023-03-01 09:58:57.567000+00:00,0.287,
2023-03-01 09:58:57.641000+00:00,0.2941,
2023-03-01 09:58:57.722000+00:00,0.3008,
2023-03-01 09:58:57.751000+00:00,,0.8403
2023-03-01 09:58:57.825000+00:00,,0.357
2023-03-01 09:58:57.862000+00:00,0.2788,
2023-03-01 09:58:57.869000+00:00,0.2748,
2023-03-01 09:58:57.884000+00:00,,0.3571
2023-03-01 09:58:57.919000+00:00,0.3017,
2023-03-01 09:58:57.932000+00:00,,0.3573
2023-03-01 09:58:57.935000+00:00,0.2727,
2023-03-01 09:58:58.080000+00:00,0.2884,
2023-03-01 09:58:58.102000+00:00,,0.358
2023-03-01 09:58:58.150000+00:00,,0.3574
2023-03-01 09:58:58.175000+00:00,,0.3609
2023-03-01 09:58:58.241000+00:00,,0.3581
2023-03-01 09:58:58.363000+00:00,0.2951,
2023-03-01 09:58:58.371000+00:00,,0.36
2023-03-01 09:58:58.384000+00:00,,0.358
2023-03-01 09:58:58.442000+00:00,0.3065,
2023-03-01 09:58:58.555000+00:00,0.2927,
2023-03-01 09:58:58.586000+00:00,0.2807,
2023-03-01 09:58:58.606000+00:00,,0.3602
2023-03-01 09:58:58.666000+00:00,0.8506,
2023-03-01 09:58:58.668000+00:00,,0.3591
2023-03-01 09:58:58.708000+00:00,0.2982,
2023-03-01 09:58:58.925000+00:00,,0.3573
2023-03-01 09:58:58.953000+00:00,,0.3618
2023-03-01 09:58:58.967000+00:00,0.2811,
2023-03-01 09:58:58.989000+00:00,0.2971,
2023-03-01 09:58:59.055000+00:00,0.2858,0.3592
2023-03-01 09:58:59.117000+00:00,0.2919,
2023-03-01 09:58:59.147000+00:00,0.2774,
2023-03-01 09:58:59.194000+00:00,,0.3597
2023-03-01 09:58:59.209000+00:00,0.2908,
2023-03-01 09:58:59.244000+00:00,0.2896,
2023-03-01 09:58:59.318000+00:00,0.2968,
2023-03-01 09:58:59.340000+00:00,0.2764,
2023-03-01 09:58:59.450000+00:00,0.2737,
2023-03-01 09:58:59.599000+00:00,,0.3574
2023-03-01 09:58:59.601000+00:00,0.2941,
2023-03-01 09:58:59.634000+00:00,0.2911,
2023-03-01 09:58:59.699000+00:00,,0.3568
2023-03-01 09:58:59.708000+00:00,,0.3588
2023-03-01 09:58:59.715000+00:00,,0.3597
2023-03-01 09:58:59.839000+00:00,,0.3584
2023-03-01 09:58:59.881000+00:00,,0.3599
2023-03-01 09:58:59.917000+00:00,,0.3565
2023-03-01 09:58:59.918000+00:00,,0.3608
2023-03-01 09:59:00.018000+00:00,,0.3594
2023-03-01 09:59:00.273000+00:00,0.3032,
2023-03-01 09:59:00.294000+00:00,,0.3586
2023-03-01 09:59:00.389000+00:00,,0.357
2023-03-01 09:59:00.395000+00:00,,0.3582
2023-03-01 09:59:00.524000+00:00,0.2765,
2023-03-01 09:59:00.556000+00:00,,0.35755000000000003
2023-03-01 09:59:00.567000+00:00,,0.3572
2023-03-01 09:59:00.780000+00:00,,0.36
2023-03-01 09:59:00.846000+00:00,0.2964,
2023-03-01 09:59:01.035000+00:00,,0.3581
2023-03-01 09:59:01.082000+00:00,,0.3609
2023-03-01 09:59:01.119000+00:00,,0.3566
2023-03-01 09:59:01.247000+00:00,,0.3589
2023-03-01 09:59:01.253000+00:00,,0.3587
2023-03-01 09:59:01.260000+00:00,,0.3579
2023-03-01 09:59:01.283000+00:00,0.288,
2023-03-01 09:59:01.319000+00:00,0.2926,
2023-03-01 09:59:01.405000+00:00,0.3117,
2023-03-01 09:59:01.449000+00:00,0.2712,
2023-03-01 09:59:01.506000+00:00,0.2787,
2023-03-01 09:59:01.537000+00:00,0.2775,
