@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-15 22:55:18.047000+00:00,User3,204366,2640,0,0.017,11098510,10167,0,0.03983333333333333,1317,0,0,0
2023-05-15 22:55:18.071000+00:00,User3,204200,2638,0,0.016,11093888,10163,0,0.037477777777777777,1316,0,0,0
2023-05-15 22:55:18.050000+00:00,User3,204200,2638,0,0.016,11095021,10164,0,0.035244444444444446,1316,0,0,0
2023-05-15 22:55:18.480000+00:00,User1,206494,2662,0,0.018,11087578,10152,0,0.042333333333333334,1305,0,0,0
2023-05-15 22:55:18.552000+00:00,User2,204229,2637,0,0.016,11308564,10355,0,0.02,1363,0,0,0
2023-05-15 22:55:18.558000+00:00,User2,204307,2638,0,0.017,11308564,10355,0,0.02157777777777778,1362,0,0,0
2023-05-15 22:55:18.552000+00:00,User3,206508,2667,0,0.015,11183840,10243,0,0.04175555555555555,1323,0,0,0
2023-05-15 22:55:18.565000+00:00,User2,204307,2638,0,0.016,11308564,10355,0,0.01978888888888889,1363,0,0,0
2023-05-15 22:55:18.567000+00:00,User2,204307,2638,0,0.017,11309591,10356,0,0.021655555555555556,1363,0,0,0
2023-05-15 22:55:18.568000+00:00,User2,204307,2638,0,0.016,11308564,10355,0,0.021366666666666666,1361,0,0,0
2023-05-15 22:55:18.566000+00:00,User2,204307,2638,0,0.016,11309591,10356,0,0.019066666666666666,1363,0,0,0
2023-05-15 22:55:18.585000+00:00,User2,204388,2639,0,0.014,11316916,10363,0,0.022144444444444446,1363,0,0,0
2023-05-15 22:55:18.592000+00:00,User2,204388,2639,0,0.015,11312796,10359,1,0.021033333333333334,1363,1,0,0
2023-05-15 22:55:18.614000+00:00,User2,204463,2640,0,0.015,11325050,10370,0,0.021022222222222223,1365,0,0,0
2023-05-15 22:55:18.632000+00:00,User2,204463,2640,0,0.014,11325050,10370,0,0.020766666666666666,1363,0,0,0
2023-05-15 22:55:18.697000+00:00,User2,204592,2642,0,0.012,11331325,10376,0,0.0228,1365,0,0,0
2023-05-15 22:55:18.601000+00:00,User2,204295,2638,1,0.016,11318078,10364,0,0.02267777777777778,1363,0,0,0
2023-05-15 22:55:20.710000+00:00,User1,214595,2765,0,0.018,11314030,10360,0,0.036755555555555555,1336,0,0,0
2023-05-15 22:55:20.730000+00:00,User1,214595,2765,0,0.018,11314985,10361,0,0.03553333333333333,1332,0,0,0
2023-05-15 22:55:20.729000+00:00,User1,214595,2765,0,0.02,11314985,10361,0,0.04012222222222222,1333,0,0,0
2023-05-15 22:55:20.746000+00:00,User1,214692,2766,0,0.018,11317853,10364,0,0.03503333333333333,1335,0,0,0
2023-05-15 22:55:20.747000+00:00,User1,214692,2766,0,0.019,11317853,10364,0,0.03624444444444445,1335,0,0,0
2023-05-15 22:55:20.746000+00:00,User1,214692,2766,0,0.018,11317853,10364,0,0.034722222222222224,1334,0,0,0
2023-05-15 22:55:20.733000+00:00,User1,214692,2766,0,0.018,11317853,10364,0,0.03687777777777778,1335,0,0,0
2023-05-15 22:55:20.730000+00:00,User1,214595,2765,0,0.019,11314985,10361,0,0.03553333333333333,1335,0,0,0
2023-05-15 22:55:20.748000+00:00,User1,214692,2766,0,0.018,11317853,10364,0,0.035022222222222225,1335,0,0,0
2023-05-15 22:55:20.750000+00:00,User1,214595,2765,0,0.021,11314985,10361,0,0.038155555555555554,1334,0,0,0
2023-05-15 22:55:20.752000+00:00,User1,214595,2765,0,0.019,11314030,10360,0,0.035866666666666665,1335,0,0,0
2023-05-15 22:55:21.026000+00:00,User3,215460,2782,0,0.018,11502366,10536,0,0.04075555555555556,1365,0,0,0
2023-05-15 22:55:21.020000+00:00,User3,215460,2782,0,0.016,11502366,10536,0,0.0413,1363,0,0,0
2023-05-15 22:55:21.022000+00:00,User3,215460,2782,0,0.019,11502366,10536,0,0.04208888888888889,1363,0,0,0
2023-05-15 22:55:21.029000+00:00,User3,215460,2782,0,0.017,11502366,10536,0,0.041911111111111114,1366,0,0,0
2023-05-15 22:55:21.035000+00:00,User3,215460,2782,0,0.018,11502366,10536,0,0.040155555555555555,1364,0,0,0
