@timestamp,cpu,memory
2023-05-15 17:20:18.510000+00:00,0.9485,
2023-05-15 17:20:18.703000+00:00,0.9639,
2023-05-15 17:20:18.808000+00:00,0.9656,
2023-05-15 17:20:19.217000+00:00,0.9354,
2023-05-15 17:20:19.368000+00:00,,0.8099
2023-05-15 17:20:19.636000+00:00,0.9437,
2023-05-15 17:20:19.898000+00:00,0.9457,
2023-05-15 17:20:19.913000+00:00,,0.8464
2023-05-15 17:20:20.064000+00:00,0.9535,
2023-05-15 17:20:20.280000+00:00,0.9567,
2023-05-15 17:20:20.479000+00:00,0.9546,
2023-05-15 17:20:20.525000+00:00,,0.811
2023-05-15 17:20:20.535000+00:00,0.984,
2023-05-15 17:20:20.738000+00:00,0.9718,
2023-05-15 17:20:20.933000+00:00,,0.7906
2023-05-15 17:20:20.992000+00:00,0.9678,
2023-05-15 17:20:21.556000+00:00,,0.8441
2023-05-15 17:20:21.890000+00:00,,0.7952
2023-05-15 17:20:22.098000+00:00,,0.8172
2023-05-15 17:20:22.107000+00:00,,0.7186
2023-05-15 17:20:22.168000+00:00,,0.8081
2023-05-15 17:20:22.208000+00:00,,0.7439
2023-05-15 17:20:22.356000+00:00,,0.812
2023-05-15 17:20:22.802000+00:00,0.9676,
2023-05-15 17:20:23.055000+00:00,,0.8136
2023-05-15 17:20:23.061000+00:00,,0.8012
2023-05-15 17:20:23.510000+00:00,0.9718,
2023-05-15 17:20:23.703000+00:00,0.992,
2023-05-15 17:20:23.808000+00:00,0.9858,
2023-05-15 17:20:24.217000+00:00,0.9779,
2023-05-15 17:20:24.368000+00:00,,0.8128
2023-05-15 17:20:24.636000+00:00,0.9809,
2023-05-15 17:20:24.898000+00:00,0.9748,
2023-05-15 17:20:24.913000+00:00,,0.8571
2023-05-15 17:20:25.064000+00:00,0.9728,
2023-05-15 17:20:25.279000+00:00,0.9758,
2023-05-15 17:20:25.479000+00:00,0.9739,
2023-05-15 17:20:25.525000+00:00,,0.8203
2023-05-15 17:20:25.535000+00:00,0.9859,
2023-05-15 17:20:25.738000+00:00,0.9799,
2023-05-15 17:20:25.933000+00:00,,0.797
2023-05-15 17:20:25.992000+00:00,0.9669,
2023-05-15 17:20:26.556000+00:00,,0.851
2023-05-15 17:20:26.890000+00:00,,0.7985
2023-05-15 17:20:27.098000+00:00,,0.8228
2023-05-15 17:20:27.107000+00:00,,0.7245
2023-05-15 17:20:27.168000+00:00,,0.8115
2023-05-15 17:20:27.208000+00:00,,0.7361
2023-05-15 17:20:27.356000+00:00,,0.8156
2023-05-15 17:20:27.802000+00:00,0.9559,
2023-05-15 17:20:28.055000+00:00,,0.8181
2023-05-15 17:20:28.061000+00:00,,0.808
2023-05-15 17:20:28.510000+00:00,0.934,
2023-05-15 17:20:28.703000+00:00,0.9779,
2023-05-15 17:20:28.808000+00:00,0.9758,
2023-05-15 17:20:29.217000+00:00,0.9606,
2023-05-15 17:20:29.368000+00:00,,0.8209
2023-05-15 17:20:29.636000+00:00,0.9393,
2023-05-15 17:20:29.898000+00:00,0.9545,
2023-05-15 17:20:29.913000+00:00,,0.861
2023-05-15 17:20:30.064000+00:00,0.9454,
2023-05-15 17:20:30.280000+00:00,0.9617,
2023-05-15 17:20:30.479000+00:00,0.9624,
2023-05-15 17:20:30.525000+00:00,,0.8218
2023-05-15 17:20:30.535000+00:00,0.99,
2023-05-15 17:20:30.738000+00:00,0.963,
2023-05-15 17:20:30.933000+00:00,,0.802
2023-05-15 17:20:30.992000+00:00,0.8079,
2023-05-15 17:20:31.556000+00:00,,0.8561
2023-05-15 17:20:31.890000+00:00,,0.7966
2023-05-15 17:20:32.098000+00:00,,0.8154
2023-05-15 17:20:32.107000+00:00,,0.735
2023-05-15 17:20:32.168000+00:00,,0.8049
2023-05-15 17:20:32.208000+00:00,,0.7374
2023-05-15 17:20:32.356000+00:00,,0.8152
2023-05-15 17:20:32.802000+00:00,0.6156,
2023-05-15 17:20:33.055000+00:00,,0.8115
2023-05-15 17:20:33.061000+00:00,,0.8098
2023-05-15 17:20:33.510000+00:00,0.7169,
2023-05-15 17:20:33.703000+00:00,0.8776,
2023-05-15 17:20:33.808000+00:00,0.7788,
2023-05-15 17:20:34.217000+00:00,0.6776,
2023-05-15 17:20:34.368000+00:00,,0.8159
2023-05-15 17:20:34.636000+00:00,0.6471,
2023-05-15 17:20:34.898000+00:00,0.6983,
2023-05-15 17:20:34.913000+00:00,,0.8471
2023-05-15 17:20:35.064000+00:00,0.6366,
2023-05-15 17:20:35.279000+00:00,0.7655,
2023-05-15 17:20:35.479000+00:00,0.6755,
2023-05-15 17:20:35.525000+00:00,,0.8066
2023-05-15 17:20:35.535000+00:00,0.9677,
2023-05-15 17:20:35.738000+00:00,0.8267,
2023-05-15 17:20:35.933000+00:00,,0.7994
2023-05-15 17:20:35.992000+00:00,0.6484,
2023-05-15 17:20:36.556000+00:00,,0.8437
2023-05-15 17:20:36.890000+00:00,,0.79
2023-05-15 17:20:37.098000+00:00,,0.8093
2023-05-15 17:20:37.106000+00:00,,0.7236
2023-05-15 17:20:37.168000+00:00,,0.8018
2023-05-15 17:20:37.208000+00:00,,0.7337
2023-05-15 17:20:37.356000+00:00,,0.8057
2023-05-15 17:20:37.802000+00:00,0.6267,
2023-05-15 17:20:38.055000+00:00,,0.8067
2023-05-15 17:20:38.061000+00:00,,0.8015
2023-05-15 17:20:38.510000+00:00,0.6939,
2023-05-15 17:20:38.703000+00:00,0.7357,
2023-05-15 17:20:38.808000+00:00,0.731,
2023-05-15 17:20:39.217000+00:00,0.7093,
2023-05-15 17:20:39.368000+00:00,,0.8077
2023-05-15 17:20:39.636000+00:00,0.6944,
2023-05-15 17:20:39.898000+00:00,0.7059,
2023-05-15 17:20:39.913000+00:00,,0.8428
2023-05-15 17:20:40.064000+00:00,0.6541,
2023-05-15 17:20:40.279000+00:00,0.7245,
2023-05-15 17:20:40.479000+00:00,0.7086,
2023-05-15 17:20:40.525000+00:00,,0.7957
2023-05-15 17:20:40.535000+00:00,0.8678,
2023-05-15 17:20:40.738000+00:00,0.7518,
2023-05-15 17:20:40.933000+00:00,,0.791
2023-05-15 17:20:40.992000+00:00,0.6957,
2023-05-15 17:20:41.556000+00:00,,0.8408
2023-05-15 17:20:41.890000+00:00,,0.787
2023-05-15 17:20:42.098000+00:00,,0.8092
2023-05-15 17:20:42.107000+00:00,,0.7218
2023-05-15 17:20:42.168000+00:00,,0.7989
2023-05-15 17:20:42.208000+00:00,,0.7324
2023-05-15 17:20:42.356000+00:00,,0.8055
2023-05-15 17:20:42.802000+00:00,0.6345,
2023-05-15 17:20:43.055000+00:00,,0.8046
2023-05-15 17:20:43.061000+00:00,,0.7982
2023-05-15 17:20:43.510000+00:00,0.68,
2023-05-15 17:20:43.703000+00:00,0.7086,
2023-05-15 17:20:43.808000+00:00,0.7077,
2023-05-15 17:20:44.217000+00:00,0.6908,
2023-05-15 17:20:44.368000+00:00,,0.8045
2023-05-15 17:20:44.636000+00:00,0.679,
2023-05-15 17:20:44.898000+00:00,0.6914,
2023-05-15 17:20:44.913000+00:00,,0.8406
2023-05-15 17:20:45.064000+00:00,0.6431,
2023-05-15 17:20:45.279000+00:00,0.7127,
2023-05-15 17:20:45.479000+00:00,0.6745,
2023-05-15 17:20:45.525000+00:00,,0.8
2023-05-15 17:20:45.535000+00:00,0.8236,
2023-05-15 17:20:45.738000+00:00,0.7116,
2023-05-15 17:20:45.933000+00:00,,0.7907
2023-05-15 17:20:45.992000+00:00,0.6728,
2023-05-15 17:20:46.556000+00:00,,0.8387
2023-05-15 17:20:46.890000+00:00,,0.7883
2023-05-15 17:20:47.098000+00:00,,0.8087
2023-05-15 17:20:47.107000+00:00,,0.7184
2023-05-15 17:20:47.168000+00:00,,0.7997
2023-05-15 17:20:47.208000+00:00,,0.7145
2023-05-15 17:20:47.356000+00:00,,0.8047
2023-05-15 17:20:47.802000+00:00,0.6322,
2023-05-15 17:20:48.055000+00:00,,0.8045
2023-05-15 17:20:48.062000+00:00,,0.7968
2023-05-15 17:20:48.510000+00:00,0.688,
2023-05-15 17:20:48.703000+00:00,0.707,
2023-05-15 17:20:48.808000+00:00,0.6891,
2023-05-15 17:20:49.217000+00:00,0.6714,
2023-05-15 17:20:49.368000+00:00,,0.8063
2023-05-15 17:20:49.636000+00:00,0.6527,
2023-05-15 17:20:49.898000+00:00,0.6561,
2023-05-15 17:20:49.913000+00:00,,0.8424
2023-05-15 17:20:50.064000+00:00,0.5932,
2023-05-15 17:20:50.279000+00:00,0.6495,
2023-05-15 17:20:50.479000+00:00,0.6215,
2023-05-15 17:20:50.525000+00:00,,0.8017
2023-05-15 17:20:50.536000+00:00,0.7354,
2023-05-15 17:20:50.738000+00:00,0.6711,
2023-05-15 17:20:50.933000+00:00,,0.7908
2023-05-15 17:20:50.992000+00:00,0.6353,
2023-05-15 17:20:51.556000+00:00,,0.8398
2023-05-15 17:20:51.890000+00:00,,0.7889
2023-05-15 17:20:52.098000+00:00,,0.81
2023-05-15 17:20:52.107000+00:00,,0.7181
