@timestamp,user_id,audio_bytesReceived,audio_packetsReceived,audio_packetsLost,audio_jitter,video_bytesReceived,video_packetsReceived,video_packetsLost,video_jitter,video_framesDecoded,video_nackCount,video_firCount,video_pliCount
2023-05-12 16:57:01.772000+00:00,User1,995026,12839,0,0.012,59114550,54357,0,0.017377777777777777,7500,0,0,0
2023-05-12 16:57:04.769000+00:00,User2,1009696,12988,0,0.01,59864249,55086,0,0.0168,7592,0,0,0
2023-05-12 16:57:04.771000+00:00,User1,1006852,12990,0,0.008,59863695,55047,0,0.017,7590,0,0,0
2023-05-12 16:57:07.768000+00:00,User2,1021376,13138,0,0.012,60608863,55769,0,0.01631111111111111,7681,0,0,0
2023-05-12 16:57:07.772000+00:00,User1,1018516,13140,0,0.008,60606270,55722,0,0.016133333333333333,7680,0,0,0
2023-05-12 16:57:10.769000+00:00,User2,1033551,13289,0,0.012,61055340,56199,0,0.015144444444444445,7771,0,0,0
2023-05-12 16:57:10.773000+00:00,User1,1030617,13290,0,0.008,61056157,56156,0,0.015544444444444444,7769,0,0,0
2023-05-12 16:57:13.769000+00:00,User2,1045175,13439,0,0.008,61844566,56920,0,0.0162,7861,0,0,0
2023-05-12 16:57:13.773000+00:00,User1,1042094,13439,0,0.01,61839543,56874,0,0.016511111111111112,7859,0,0,0
2023-05-12 16:57:16.769000+00:00,User2,1056694,13588,0,0.009,62578519,57586,0,0.017344444444444444,7951,0,0,0
2023-05-12 16:57:16.772000+00:00,User1,1053671,13589,0,0.008,62582996,57556,0,0.017944444444444443,7949,0,0,0
2023-05-12 16:57:19.768000+00:00,User2,1067897,13738,0,0.008,63333497,58277,0,0.01691111111111111,8041,0,0,0
2023-05-12 16:57:19.774000+00:00,User1,1064891,13739,0,0.008,63332667,58246,0,0.017044444444444445,8039,0,0,0
2023-05-12 16:57:22.769000+00:00,User2,1079474,13888,0,0.013,64091205,58972,0,0.01707777777777778,8131,0,0,0
2023-05-12 16:57:22.774000+00:00,User1,1076422,13889,0,0.009,64091982,58940,0,0.016933333333333335,8129,0,0,0
2023-05-12 16:57:25.769000+00:00,User2,1091421,14039,0,0.012,64682356,59521,0,0.008755555555555556,8221,0,0,0
2023-05-12 16:57:25.774000+00:00,User1,1088316,14040,0,0.014,64681965,59491,0,0.008222222222222223,8219,0,0,0
2023-05-12 16:57:28.768000+00:00,User2,1103409,14189,0,0.009,65302198,60097,0,0.018111111111111113,8309,0,0,0
2023-05-12 16:57:28.773000+00:00,User1,1100378,14190,0,0.009,65301522,60071,0,0.01878888888888889,8308,0,0,0
2023-05-12 16:57:31.768000+00:00,User2,1115005,14339,0,0.011,66062064,60796,0,0.016644444444444444,8400,0,0,0
2023-05-12 16:57:31.773000+00:00,User1,1111884,14340,0,0.009,66062714,60769,0,0.016288888888888887,8398,0,0,0
2023-05-12 16:57:34.769000+00:00,User2,1126530,14488,0,0.012,66812828,61482,0,0.01682222222222222,8490,0,0,0
2023-05-12 16:57:34.775000+00:00,User1,1123331,14489,0,0.008,66812262,61450,0,0.01698888888888889,8488,0,0,0
2023-05-12 16:57:37.768000+00:00,User2,1137869,14639,0,0.008,67565664,62172,0,0.0166,8579,0,0,0
2023-05-12 16:57:37.774000+00:00,User1,1134649,14639,0,0.008,67563313,62141,0,0.016933333333333335,8578,0,0,0
2023-05-12 16:57:40.769000+00:00,User2,1149582,14789,0,0.008,68316900,62863,0,0.017144444444444445,8670,0,0,0
2023-05-12 16:57:40.774000+00:00,User1,1146329,14789,0,0.008,68314695,62827,0,0.017144444444444445,8668,0,0,0
2023-05-12 16:57:43.769000+00:00,User2,1161515,14938,0,0.009,68776507,63304,0,0.00811111111111111,8759,0,0,0
2023-05-12 16:57:43.774000+00:00,User1,1158448,14940,0,0.01,68770055,63267,0,0.00931111111111111,8757,0,0,0
2023-05-12 16:57:46.769000+00:00,User2,1173223,15088,0,0.011,69541979,64003,0,0.018955555555555555,8849,0,0,0
2023-05-12 16:57:46.774000+00:00,User1,1170032,15089,0,0.008,69539669,63970,0,0.018711111111111112,8847,0,0,0
2023-05-12 16:57:49.769000+00:00,User2,1184959,15239,0,0.009,70282170,64682,0,0.016422222222222223,8939,0,0,0
2023-05-12 16:57:49.774000+00:00,User1,1181623,15239,0,0.011,70277680,64643,0,0.016655555555555555,8937,0,0,0
2023-05-12 16:57:52.769000+00:00,User2,1195986,15389,0,0.012,71038125,65373,0,0.017722222222222223,9029,0,0,0
2023-05-12 16:57:52.775000+00:00,User1,1192708,15390,0,0.009,71034633,65334,0,0.016966666666666668,9027,0,0,0
2023-05-12 16:57:55.769000+00:00,User2,1207778,15539,0,0.009,71788669,66054,0,0.016866666666666665,9119,0,0,0
2023-05-12 16:57:55.775000+00:00,User1,1204394,15539,0,0.008,71782034,66022,0,0.017133333333333334,9117,0,0,0
2023-05-12 16:53:01.753000+00:00,User2,66281,837,0,0.009,3009778,2735,0,0.021355555555555555,313,0,0,0
2023-05-12 16:53:01.767000+00:00,User1,65539,839,0,0.013,3015694,2736,0,0.020966666666666668,313,0,0,0
2023-05-12 16:53:04.753000+00:00,User2,77556,988,0,0.008,3772135,3433,0,0.01962222222222222,404,0,0,0
2023-05-12 16:53:04.766000+00:00,User1,76742,989,0,0.009,3776166,3432,0,0.01961111111111111,404,0,0,0
2023-05-12 16:53:07.753000+00:00,User2,89100,1138,0,0.013,4507195,4108,0,0.0189,494,0,0,0
2023-05-12 16:53:07.766000+00:00,User1,88204,1138,0,0.008,4517323,4112,0,0.0183,495,0,0,0
2023-05-12 16:53:10.753000+00:00,User2,100875,1287,0,0.009,5101010,4659,0,0.009411111111111111,585,0,0,0
2023-05-12 16:53:10.767000+00:00,User1,100026,1288,0,0.009,5103505,4658,0,0.009455555555555556,586,0,0,0
2023-05-12 16:53:13.753000+00:00,User2,112954,1437,0,0.01,5714849,5232,0,0.02031111111111111,674,0,0,0
2023-05-12 16:53:13.767000+00:00,User1,112059,1438,0,0.009,5723413,5236,0,0.02058888888888889,675,0,0,0
2023-05-12 16:53:16.753000+00:00,User2,124530,1587,0,0.009,6476998,5932,0,0.017055555555555556,765,0,0,0
2023-05-12 16:53:16.767000+00:00,User1,123629,1588,0,0.011,6483859,5930,0,0.01818888888888889,765,0,0,0
2023-05-12 16:53:19.753000+00:00,User2,136217,1738,0,0.009,7226019,6619,0,0.017933333333333332,855,0,0,0
2023-05-12 16:53:19.766000+00:00,User1,135154,1738,0,0.012,7233928,6614,0,0.018444444444444444,855,0,0,0
2023-05-12 16:53:22.754000+00:00,User2,147473,1888,0,0.009,7978805,7314,0,0.01891111111111111,945,0,0,0
2023-05-12 16:53:22.767000+00:00,User1,146565,1889,0,0.011,7982810,7302,0,0.01878888888888889,945,0,0,0
2023-05-12 16:53:25.754000+00:00,User2,159221,2038,0,0.011,8730286,8004,0,0.01817777777777778,1035,0,0,0
2023-05-12 16:53:25.767000+00:00,User1,158186,2038,0,0.009,8739597,7993,0,0.01828888888888889,1035,0,0,0
2023-05-12 16:53:28.753000+00:00,User2,171171,2187,0,0.009,9193092,8448,0,0.009333333333333334,1124,0,0,0
2023-05-12 16:53:28.766000+00:00,User1,170253,2188,0,0.011,9198871,8435,0,0.0094,1124,0,0,0
2023-05-12 16:53:31.755000+00:00,User2,182986,2337,0,0.008,9956335,9147,0,0.019933333333333334,1214,0,0,0
2023-05-12 16:53:31.768000+00:00,User1,182012,2339,0,0.008,9963651,9134,0,0.020266666666666665,1214,0,0,0
2023-05-12 16:53:34.754000+00:00,User2,194598,2487,0,0.009,10693136,9825,0,0.017888888888888888,1304,0,0,0
2023-05-12 16:53:34.767000+00:00,User1,193519,2488,0,0.008,10703991,9812,0,0.017544444444444446,1304,0,0,0
2023-05-12 16:53:37.754000+00:00,User2,205674,2637,0,0.008,11451380,10519,0,0.018266666666666667,1394,0,0,0
2023-05-12 16:53:37.767000+00:00,User1,204566,2638,0,0.012,11456883,10500,0,0.018455555555555555,1395,0,0,0
2023-05-12 16:53:40.754000+00:00,User2,217471,2787,0,0.009,12201358,11212,0,0.01818888888888889,1484,0,0,0
2023-05-12 16:53:40.766000+00:00,User1,216411,2789,0,0.009,12207129,11186,0,0.0174,1485,0,0,0
2023-05-12 16:53:43.754000+00:00,User2,229140,2937,0,0.009,12951606,11897,0,0.017466666666666665,1574,0,0,0
2023-05-12 16:53:43.767000+00:00,User1,227994,2938,0,0.008,12953995,11872,0,0.017855555555555555,1575,0,0,0
2023-05-12 16:53:46.754000+00:00,User2,241250,3087,0,0.012,13395444,12327,0,0.015822222222222224,1663,0,0,0
2023-05-12 16:53:46.767000+00:00,User1,240096,3088,0,0.009,13401641,12306,0,0.01661111111111111,1664,0,0,0
2023-05-12 16:53:49.754000+00:00,User2,252958,3238,0,0.009,14177480,13044,0,0.0172,1753,0,0,0
2023-05-12 16:53:49.767000+00:00,User1,251725,3239,0,0.012,14186340,13025,0,0.017944444444444443,1754,0,0,0
2023-05-12 16:53:52.754000+00:00,User2,264541,3388,0,0.009,14916331,13720,0,0.017022222222222223,1843,0,0,0
2023-05-12 16:53:52.766000+00:00,User1,263204,3388,0,0.009,14927778,13703,0,0.018233333333333334,1844,0,0,0
2023-05-12 16:53:55.754000+00:00,User2,275705,3537,0,0.01,15671166,14409,0,0.017888888888888888,1933,0,0,0
2023-05-12 16:53:55.766000+00:00,User1,274489,3539,0,0.009,15675521,14390,0,0.017566666666666668,1934,0,0,0
2023-05-12 16:53:58.756000+00:00,User2,287264,3687,0,0.009,16421185,15093,0,0.018588888888888887,2023,0,0,0
2023-05-12 16:53:58.771000+00:00,User1,285924,3688,0,0.01,16427990,15079,0,0.01758888888888889,2024,0,0,0
2023-05-12 16:54:01.754000+00:00,User2,299207,3838,0,0.009,17022579,15655,0,0.008622222222222222,2113,0,0,0
2023-05-12 16:54:01.767000+00:00,User1,297738,3838,0,0.01,17022739,15633,0,0.008933333333333333,2114,0,0,0
2023-05-12 16:54:04.769000+00:00,User2,311145,3987,0,0.01,17639792,16231,0,0.01997777777777778,2202,0,0,0
2023-05-12 16:54:04.767000+00:00,User1,309855,3989,0,0.009,17634699,16200,0,0.020577777777777778,2203,0,0,0
2023-05-12 16:54:07.763000+00:00,User2,322824,4138,0,0.009,18391340,16919,0,0.016866666666666665,2292,0,0,0
2023-05-12 16:54:07.767000+00:00,User1,321413,4139,0,0.009,18400376,16904,0,0.017455555555555554,2293,0,0,0
2023-05-12 16:54:10.766000+00:00,User2,334440,4288,0,0.009,19148786,17610,0,0.01778888888888889,2381,0,0,0
2023-05-12 16:54:10.767000+00:00,User1,332850,4288,0,0.013,19144888,17582,0,0.018266666666666667,2383,0,0,0
2023-05-12 16:54:13.763000+00:00,User2,345645,4437,0,0.009,19902754,18307,0,0.01771111111111111,2471,0,0,0
2023-05-12 16:54:13.767000+00:00,User1,344251,4439,0,0.012,19903716,18276,0,0.01791111111111111,2473,0,0,0
2023-05-12 16:54:16.764000+00:00,User2,357339,4587,0,0.014,20647224,18988,0,0.017733333333333334,2562,0,0,0
2023-05-12 16:54:16.777000+00:00,User1,355813,4588,0,0.013,20650001,18955,0,0.017866666666666666,2563,0,0,0
2023-05-12 16:54:19.764000+00:00,User2,369485,4738,0,0.009,21111960,19439,0,0.01018888888888889,2651,0,0,0
2023-05-12 16:54:19.767000+00:00,User1,367861,4738,0,0.01,21110032,19401,0,0.009044444444444445,2652,0,0,0
2023-05-12 16:54:22.769000+00:00,User2,381131,4887,0,0.01,21875560,20134,0,0.01927777777777778,2740,0,0,0
