@timestamp,memory,cpu
2023-03-01 09:20:25.573000+00:00,,0.5673
2023-03-01 09:20:25.631000+00:00,0.3844,
2023-03-01 09:20:25.801000+00:00,,0.5363
2023-03-01 09:20:26.526000+00:00,,0.5308
2023-03-01 09:20:26.860000+00:00,0.3997,
2023-03-01 09:20:26.894000+00:00,0.4024,
2023-03-01 09:20:26.923000+00:00,0.4259,
2023-03-01 09:20:26.948000+00:00,,0.2845
2023-03-01 09:20:27.334000+00:00,0.3944,
2023-03-01 09:20:27.653000+00:00,,0.5546
2023-03-01 09:20:27.751000+00:00,0.8479,
2023-03-01 09:20:27.844000+00:00,,0.5349
2023-03-01 09:20:27.977000+00:00,,0.5466
2023-03-01 09:20:28.001000+00:00,0.4051,
2023-03-01 09:20:28.397000+00:00,,0.2811
2023-03-01 09:20:28.406000+00:00,,0.5753
2023-03-01 09:20:28.590000+00:00,0.4114,
2023-03-01 09:20:28.665000+00:00,,0.6815
2023-03-01 09:20:28.817000+00:00,0.394,0.5326
2023-03-01 09:20:29.006000+00:00,,0.5127
2023-03-01 09:20:29.550000+00:00,,0.5762
2023-03-01 09:20:29.651000+00:00,0.4199,
2023-03-01 09:20:29.798000+00:00,0.4111,
2023-03-01 09:20:29.884000+00:00,0.4327,
2023-03-01 09:20:29.916000+00:00,0.4196,
2023-03-01 09:20:30.241000+00:00,,0.6235
2023-03-01 09:20:30.547000+00:00,0.4196,
2023-03-01 09:20:30.573000+00:00,,0.5805
2023-03-01 09:20:30.631000+00:00,0.4217,
2023-03-01 09:20:30.801000+00:00,,0.5345
2023-03-01 09:20:31.526000+00:00,,0.4574
2023-03-01 09:20:31.860000+00:00,0.4234,
2023-03-01 09:20:31.894000+00:00,0.4206,
2023-03-01 09:20:31.923000+00:00,0.4279,
2023-03-01 09:20:31.948000+00:00,,0.277
2023-03-01 09:20:32.334000+00:00,0.4207,
2023-03-01 09:20:32.653000+00:00,,0.6179
2023-03-01 09:20:32.751000+00:00,0.853,
2023-03-01 09:20:32.844000+00:00,,0.6227
2023-03-01 09:20:32.977000+00:00,,0.6026
2023-03-01 09:20:33.001000+00:00,0.4278,
2023-03-01 09:20:33.397000+00:00,,0.2704
2023-03-01 09:20:33.406000+00:00,,0.6665
2023-03-01 09:20:33.590000+00:00,0.425,
2023-03-01 09:20:33.666000+00:00,,0.6496
2023-03-01 09:20:33.817000+00:00,0.4246,0.6585
2023-03-01 09:20:34.006000+00:00,,0.6753
2023-03-01 09:20:34.550000+00:00,,0.6964
2023-03-01 09:20:34.652000+00:00,0.4271,
2023-03-01 09:20:34.798000+00:00,0.4249,
2023-03-01 09:20:34.884000+00:00,0.4339,
2023-03-01 09:20:34.916000+00:00,0.4223,
2023-03-01 09:20:35.241000+00:00,,0.6896
2023-03-01 09:20:35.548000+00:00,0.4273,
2023-03-01 09:20:35.573000+00:00,,0.6668
2023-03-01 09:20:35.631000+00:00,0.4281,
2023-03-01 09:20:35.801000+00:00,,0.6598
2023-03-01 09:20:36.526000+00:00,,0.4136
2023-03-01 09:20:36.860000+00:00,0.4319,
2023-03-01 09:20:36.894000+00:00,0.4285,
2023-03-01 09:20:36.923000+00:00,0.4287,
2023-03-01 09:20:36.948000+00:00,,0.2863
2023-03-01 09:20:37.334000+00:00,0.4319,
2023-03-01 09:20:37.653000+00:00,,0.5364
2023-03-01 09:20:37.751000+00:00,0.8515,
2023-03-01 09:20:37.844000+00:00,,0.5605
2023-03-01 09:20:37.977000+00:00,,0.5466
2023-03-01 09:20:38.001000+00:00,0.427,
2023-03-01 09:20:38.397000+00:00,,0.2906
2023-03-01 09:20:38.406000+00:00,,0.4546
2023-03-01 09:20:38.590000+00:00,0.433,
2023-03-01 09:20:38.666000+00:00,,0.6589
2023-03-01 09:20:38.817000+00:00,0.4254,0.438
2023-03-01 09:20:39.006000+00:00,,0.4864
2023-03-01 09:20:39.550000+00:00,,0.421
2023-03-01 09:20:39.651000+00:00,0.4322,
2023-03-01 09:20:39.798000+00:00,0.4276,
2023-03-01 09:20:39.884000+00:00,0.4347,
2023-03-01 09:20:39.916000+00:00,0.4297,
2023-03-01 09:20:40.241000+00:00,,0.4188
