@timestamp,cpu,memory
2023-05-12 11:19:11.938000+00:00,0.8767,
2023-05-12 11:19:11.962000+00:00,0.8844,
2023-05-12 11:19:12.054000+00:00,,0.3592
2023-05-12 11:19:12.420000+00:00,0.8576,
2023-05-12 11:19:12.466000+00:00,0.901,
2023-05-12 11:19:13.305000+00:00,,0.335
2023-05-12 11:19:13.317000+00:00,0.9042,
2023-05-12 11:19:13.440000+00:00,,0.3796
2023-05-12 11:19:13.791000+00:00,0.6084,
2023-05-12 11:19:14.036000+00:00,,0.3852
2023-05-12 11:19:14.477000+00:00,,0.4013
2023-05-12 11:19:14.515000+00:00,,0.5117
2023-05-12 11:19:15.074000+00:00,,0.3778
2023-05-12 11:19:15.102000+00:00,,0.4529
2023-05-12 11:19:15.147000+00:00,0.9145,
2023-05-12 11:19:15.434000+00:00,0.8994,
2023-05-12 11:19:16.110000+00:00,0.8925,
2023-05-12 11:19:16.178000+00:00,,0.4238
2023-05-12 11:19:16.197000+00:00,,0.3619
2023-05-12 11:19:16.784000+00:00,0.8488,
2023-05-12 11:19:16.938000+00:00,0.8791,
2023-05-12 11:19:16.962000+00:00,0.9194,
2023-05-12 11:19:17.054000+00:00,,0.3649
2023-05-12 11:19:17.420000+00:00,0.9,
2023-05-12 11:19:17.466000+00:00,0.8169,
2023-05-12 11:19:18.305000+00:00,,0.3485
2023-05-12 11:19:18.317000+00:00,0.8997,
2023-05-12 11:19:18.440000+00:00,,0.3895
2023-05-12 11:19:18.791000+00:00,0.7559,
2023-05-12 11:19:19.036000+00:00,,0.3822
2023-05-12 11:19:19.476000+00:00,,0.446
2023-05-12 11:19:19.515000+00:00,,0.5447
2023-05-12 11:19:20.074000+00:00,,0.4039
2023-05-12 11:19:20.102000+00:00,,0.4704
2023-05-12 11:19:20.147000+00:00,0.8652,
2023-05-12 11:19:20.434000+00:00,0.7992,
2023-05-12 11:19:21.110000+00:00,0.7366,
2023-05-12 11:19:21.178000+00:00,,0.4132
2023-05-12 11:19:21.197000+00:00,,0.3974
2023-05-12 11:19:21.784000+00:00,0.8503,
2023-05-12 11:19:21.938000+00:00,0.7849,
2023-05-12 11:19:21.962000+00:00,0.8623,
2023-05-12 11:19:22.054000+00:00,,0.4002
2023-05-12 11:19:22.420000+00:00,0.8369,
2023-05-12 11:19:22.466000+00:00,0.8792,
2023-05-12 11:19:23.305000+00:00,,0.3603
2023-05-12 11:19:23.317000+00:00,0.8806,
2023-05-12 11:19:23.440000+00:00,,0.3833
2023-05-12 11:19:23.791000+00:00,0.8353,
2023-05-12 11:19:24.036000+00:00,,0.3802
2023-05-12 11:19:24.477000+00:00,,0.4539
2023-05-12 11:19:24.515000+00:00,,0.5643
2023-05-12 11:19:25.074000+00:00,,0.4108
2023-05-12 11:19:25.102000+00:00,,0.4324
2023-05-12 11:19:25.147000+00:00,0.7095,
2023-05-12 11:19:25.434000+00:00,0.7758,
2023-05-12 11:19:26.110000+00:00,0.7005,
2023-05-12 11:19:26.178000+00:00,,0.4038
2023-05-12 11:19:26.197000+00:00,,0.4119
2023-05-12 11:19:26.784000+00:00,0.9204,
2023-05-12 11:19:26.938000+00:00,0.8886,
2023-05-12 11:19:26.962000+00:00,0.8963,
2023-05-12 11:19:27.054000+00:00,,0.4283
2023-05-12 11:19:27.420000+00:00,0.8216,
2023-05-12 11:19:27.466000+00:00,0.9126,
2023-05-12 11:19:28.305000+00:00,,0.3808
2023-05-12 11:19:28.317000+00:00,0.8597,
2023-05-12 11:19:28.440000+00:00,,0.3859
2023-05-12 11:19:28.791000+00:00,0.8385,
2023-05-12 11:19:29.036000+00:00,,0.3882
2023-05-12 11:19:29.477000+00:00,,0.4681
2023-05-12 11:19:29.515000+00:00,,0.5559
2023-05-12 11:19:30.074000+00:00,,0.4201
2023-05-12 11:19:30.102000+00:00,,0.4274
2023-05-12 11:19:30.147000+00:00,0.8114,
2023-05-12 11:19:30.434000+00:00,0.814,
2023-05-12 11:19:31.110000+00:00,0.7122,
2023-05-12 11:19:31.178000+00:00,,0.3915
2023-05-12 11:19:31.197000+00:00,,0.4072
2023-05-12 11:19:31.784000+00:00,0.7921,
2023-05-12 11:19:31.938000+00:00,0.7804,
2023-05-12 11:19:31.962000+00:00,0.7732,
2023-05-12 11:19:32.054000+00:00,,0.4208
2023-05-12 11:19:32.420000+00:00,0.75,
2023-05-12 11:19:32.466000+00:00,0.7717,
2023-05-12 11:19:33.305000+00:00,,0.4154
2023-05-12 11:19:33.317000+00:00,0.7785,
2023-05-12 11:19:33.441000+00:00,,0.3909
2023-05-12 11:19:33.791000+00:00,0.8919,
2023-05-12 11:19:34.036000+00:00,,0.3892
2023-05-12 11:19:34.477000+00:00,,0.4704
2023-05-12 11:19:34.515000+00:00,,0.5045
2023-05-12 11:19:35.074000+00:00,,0.4083
2023-05-12 11:19:35.102000+00:00,,0.4312
2023-05-12 11:19:35.147000+00:00,0.7078,
2023-05-12 11:19:35.434000+00:00,0.7749,
2023-05-12 11:19:36.110000+00:00,0.6962,
2023-05-12 11:19:36.178000+00:00,,0.392
2023-05-12 11:19:36.197000+00:00,,0.4028
2023-05-12 11:19:36.785000+00:00,0.817,
2023-05-12 11:19:36.938000+00:00,0.7036,
2023-05-12 11:19:36.962000+00:00,0.8251,
2023-05-12 11:19:37.055000+00:00,,0.4343
2023-05-12 11:19:37.420000+00:00,0.767,
2023-05-12 11:19:37.466000+00:00,0.8264,
2023-05-12 11:19:38.305000+00:00,,0.461
2023-05-12 11:19:38.317000+00:00,0.8225,
2023-05-12 11:19:38.440000+00:00,,0.3924
2023-05-12 11:19:38.791000+00:00,0.8442,
2023-05-12 11:19:39.036000+00:00,,0.3907
2023-05-12 11:19:39.477000+00:00,,0.4642
2023-05-12 11:19:39.515000+00:00,,0.5155
2023-05-12 11:19:40.074000+00:00,,0.4079
2023-05-12 11:19:40.102000+00:00,,0.417
2023-05-12 11:19:40.147000+00:00,0.6606,
2023-05-12 11:19:40.434000+00:00,0.7491,
2023-05-12 11:19:41.110000+00:00,0.6574,
2023-05-12 11:19:41.178000+00:00,,0.392
2023-05-12 11:19:41.197000+00:00,,0.4079
2023-05-12 11:19:41.785000+00:00,0.7177,
2023-05-12 11:19:41.938000+00:00,0.6933,
2023-05-12 11:19:41.962000+00:00,0.7374,
2023-05-12 11:19:42.054000+00:00,,0.4284
2023-05-12 11:19:42.420000+00:00,0.7554,
2023-05-12 11:19:42.466000+00:00,0.7488,
2023-05-12 11:19:43.305000+00:00,,0.4501
2023-05-12 11:19:43.317000+00:00,0.7582,
2023-05-12 11:19:43.440000+00:00,,0.3937
2023-05-12 11:19:43.791000+00:00,0.7442,
