@timestamp,cpu,memory
2023-05-15 22:11:10.617000+00:00,0.993,
2023-05-15 22:11:10.668000+00:00,0.991,
2023-05-15 22:11:10.884000+00:00,,0.8839
2023-05-15 22:11:11.007000+00:00,0.987,
2023-05-15 22:11:11.183000+00:00,,0.9462
2023-05-15 22:11:11.382000+00:00,,0.8834
2023-05-15 22:11:12.251000+00:00,,0.9528
2023-05-15 22:11:12.354000+00:00,0.995,
2023-05-15 22:11:12.547000+00:00,0.9849,
2023-05-15 22:11:12.715000+00:00,0.988,
2023-05-15 22:11:12.861000+00:00,,0.9023
2023-05-15 22:11:13.074000+00:00,0.9779,
2023-05-15 22:11:13.120000+00:00,,0.8993
2023-05-15 22:11:13.390000+00:00,0.9689,
2023-05-15 22:11:13.704000+00:00,,0.8647
2023-05-15 22:11:14.514000+00:00,,0.8047
2023-05-15 22:11:14.900000+00:00,,0.9202
2023-05-15 22:11:15.178000+00:00,0.9849,
2023-05-15 22:11:15.565000+00:00,0.9789,
2023-05-15 22:11:15.569000+00:00,,0.9312
2023-05-15 22:11:15.617000+00:00,0.9819,
2023-05-15 22:11:15.668000+00:00,0.9879,
2023-05-15 22:11:15.884000+00:00,,0.9046
2023-05-15 22:11:16.007000+00:00,0.986,
2023-05-15 22:11:16.183000+00:00,,0.9714
2023-05-15 22:11:16.382000+00:00,,0.9147
2023-05-15 22:11:17.251000+00:00,,0.8771
2023-05-15 22:11:17.354000+00:00,0.9707,
2023-05-15 22:11:17.547000+00:00,0.9829,
2023-05-15 22:11:17.715000+00:00,0.992,
2023-05-15 22:11:17.861000+00:00,,0.8993
2023-05-15 22:11:18.074000+00:00,0.9809,
2023-05-15 22:11:18.120000+00:00,,0.9242
2023-05-15 22:11:18.390000+00:00,0.9378,
2023-05-15 22:11:18.704000+00:00,,0.865
2023-05-15 22:11:19.514000+00:00,,0.8636
2023-05-15 22:11:19.900000+00:00,,0.9134
2023-05-15 22:11:20.178000+00:00,0.9709,
2023-05-15 22:11:20.565000+00:00,0.9738,
2023-05-15 22:11:20.569000+00:00,,0.9631
2023-05-15 22:11:20.617000+00:00,0.9849,
2023-05-15 22:11:20.668000+00:00,0.984,
2023-05-15 22:11:20.884000+00:00,,0.969
2023-05-15 22:11:21.007000+00:00,0.988,
2023-05-15 22:11:21.183000+00:00,,0.9092
2023-05-15 22:11:21.382000+00:00,,0.9255
2023-05-15 22:11:22.251000+00:00,,0.8851
2023-05-15 22:11:22.354000+00:00,0.9748,
2023-05-15 22:11:22.547000+00:00,0.989,
2023-05-15 22:11:22.715000+00:00,0.983,
2023-05-15 22:11:22.861000+00:00,,0.8985
2023-05-15 22:11:23.074000+00:00,0.9748,
2023-05-15 22:11:23.120000+00:00,,0.9619
2023-05-15 22:11:23.390000+00:00,0.991,
2023-05-15 22:11:23.704000+00:00,,0.8673
2023-05-15 22:11:24.514000+00:00,,0.8738
2023-05-15 22:11:24.900000+00:00,,0.964
2023-05-15 22:11:25.178000+00:00,0.9828,
2023-05-15 22:11:25.565000+00:00,0.9889,
2023-05-15 22:11:25.569000+00:00,,0.8897
2023-05-15 22:11:25.617000+00:00,0.9809,
2023-05-15 22:11:25.668000+00:00,0.9879,
2023-05-15 22:11:25.884000+00:00,,0.8649
2023-05-15 22:11:26.007000+00:00,0.9809,
2023-05-15 22:11:26.183000+00:00,,0.9291
2023-05-15 22:11:26.382000+00:00,,0.8707
2023-05-15 22:11:27.251000+00:00,,0.9118
2023-05-15 22:11:27.354000+00:00,0.989,
2023-05-15 22:11:27.547000+00:00,0.9799,
2023-05-15 22:11:27.715000+00:00,0.993,
2023-05-15 22:11:27.861000+00:00,,0.8969
2023-05-15 22:11:28.074000+00:00,0.9869,
2023-05-15 22:11:28.120000+00:00,,0.8755
2023-05-15 22:11:28.390000+00:00,0.971,
2023-05-15 22:11:28.704000+00:00,,0.8697
2023-05-15 22:11:29.514000+00:00,,0.8752
2023-05-15 22:11:29.900000+00:00,,0.9194
2023-05-15 22:11:30.178000+00:00,0.983,
2023-05-15 22:11:30.565000+00:00,0.989,
2023-05-15 22:11:30.569000+00:00,,0.9439
2023-05-15 22:11:30.617000+00:00,0.991,
2023-05-15 22:11:30.668000+00:00,0.991,
2023-05-15 22:11:30.884000+00:00,,0.8847
2023-05-15 22:11:31.007000+00:00,0.991,
2023-05-15 22:11:31.183000+00:00,,0.9264
2023-05-15 22:11:31.382000+00:00,,0.8926
2023-05-15 22:11:32.251000+00:00,,0.9462
2023-05-15 22:11:32.354000+00:00,0.989,
2023-05-15 22:11:32.547000+00:00,0.9819,
2023-05-15 22:11:32.715000+00:00,0.994,
2023-05-15 22:11:32.861000+00:00,,0.9004
2023-05-15 22:11:33.074000+00:00,0.986,
2023-05-15 22:11:33.120000+00:00,,0.8896
2023-05-15 22:11:33.390000+00:00,0.9859,
2023-05-15 22:11:33.704000+00:00,,0.8746
2023-05-15 22:11:34.514000+00:00,,0.8951
2023-05-15 22:11:34.900000+00:00,,0.9342
2023-05-15 22:11:35.178000+00:00,0.9749,
2023-05-15 22:11:35.565000+00:00,0.9809,
2023-05-15 22:11:35.569000+00:00,,0.9247
2023-05-15 22:11:35.617000+00:00,0.9859,
2023-05-15 22:11:35.668000+00:00,0.9799,
2023-05-15 22:11:35.884000+00:00,,0.9359
2023-05-15 22:11:36.007000+00:00,0.9859,
2023-05-15 22:11:36.183000+00:00,,0.9305
2023-05-15 22:11:36.382000+00:00,,0.8916
2023-05-15 22:11:37.251000+00:00,,0.8961
2023-05-15 22:11:37.354000+00:00,0.9688,
2023-05-15 22:11:37.547000+00:00,0.9757,
2023-05-15 22:11:37.715000+00:00,0.995,
2023-05-15 22:11:37.861000+00:00,,0.9012
2023-05-15 22:11:38.074000+00:00,0.9809,
2023-05-15 22:11:38.120000+00:00,,0.9058
2023-05-15 22:11:38.390000+00:00,0.988,
2023-05-15 22:11:38.704000+00:00,,0.8784
2023-05-15 22:11:39.514000+00:00,,0.9587
2023-05-15 22:11:39.900000+00:00,,0.9695
2023-05-15 22:11:40.178000+00:00,0.9819,
2023-05-15 22:11:40.565000+00:00,0.9758,
2023-05-15 22:11:40.569000+00:00,,0.9731
2023-05-15 22:11:40.617000+00:00,0.9769,
2023-05-15 22:11:40.668000+00:00,0.9668,
2023-05-15 22:11:40.884000+00:00,,0.8831
2023-05-15 22:11:41.007000+00:00,0.9869,
2023-05-15 22:11:41.183000+00:00,,0.9367
2023-05-15 22:11:41.382000+00:00,,0.8963
2023-05-15 22:11:42.251000+00:00,,0.9367
2023-05-15 22:11:42.354000+00:00,0.9798,
2023-05-15 22:11:42.547000+00:00,0.989,
2023-05-15 22:11:42.715000+00:00,0.982,
2023-05-15 22:11:42.861000+00:00,,0.9034
2023-05-15 22:11:43.074000+00:00,0.985,
2023-05-15 22:11:43.120000+00:00,,0.9716
2023-05-15 22:11:43.390000+00:00,0.9829,
2023-05-15 22:11:43.703000+00:00,,0.8783
2023-05-15 22:11:44.514000+00:00,,0.97
2023-05-15 22:11:44.900000+00:00,,0.9025
2023-05-15 22:11:45.178000+00:00,0.9779,
2023-05-15 22:11:45.565000+00:00,0.992,
2023-05-15 22:11:45.569000+00:00,,0.8847
2023-05-15 22:11:45.617000+00:00,0.9899,
2023-05-15 22:11:45.668000+00:00,0.9579,
2023-05-15 22:11:45.884000+00:00,,0.8834
2023-05-15 22:11:46.007000+00:00,0.9849,
2023-05-15 22:11:46.183000+00:00,,0.9721
2023-05-15 22:11:46.382000+00:00,,0.8885
2023-05-15 22:11:47.251000+00:00,,0.9308
2023-05-15 22:11:47.354000+00:00,0.9859,
2023-05-15 22:11:47.547000+00:00,0.977,
2023-05-15 22:11:47.715000+00:00,0.988,
2023-05-15 22:11:47.861000+00:00,,0.9078
2023-05-15 22:11:48.074000+00:00,0.992,
2023-05-15 22:11:48.120000+00:00,,0.8308
2023-05-15 22:11:48.390000+00:00,0.999,
2023-05-15 22:11:48.704000+00:00,,0.8819
2023-05-15 22:11:49.514000+00:00,,0.9708
2023-05-15 22:11:49.900000+00:00,,0.9423
2023-05-15 22:11:50.178000+00:00,0.976,
2023-05-15 22:11:50.565000+00:00,0.9909,
2023-05-15 22:11:50.569000+00:00,,0.9544
2023-05-15 22:11:50.617000+00:00,0.9889,
2023-05-15 22:11:50.668000+00:00,0.985,
2023-05-15 22:11:50.884000+00:00,,0.9185
2023-05-15 22:11:51.007000+00:00,0.9819,
2023-05-15 22:11:51.183000+00:00,,0.9372
2023-05-15 22:11:51.382000+00:00,,0.923
2023-05-15 22:11:52.251000+00:00,,0.9591
2023-05-15 22:11:52.354000+00:00,0.987,
2023-05-15 22:11:52.547000+00:00,0.987,
2023-05-15 22:11:52.715000+00:00,0.979,
2023-05-15 22:11:52.861000+00:00,,0.9078
2023-05-15 22:11:53.074000+00:00,0.9787,
2023-05-15 22:11:53.120000+00:00,,0.8485
2023-05-15 22:11:53.390000+00:00,0.987,
2023-05-15 22:11:53.704000+00:00,,0.883
2023-05-15 22:11:54.514000+00:00,,0.7693
2023-05-15 22:11:54.900000+00:00,,0.916
2023-05-15 22:11:55.178000+00:00,0.9839,
2023-05-15 22:11:55.565000+00:00,0.973,
2023-05-15 22:11:55.569000+00:00,,0.9546
2023-05-15 22:11:55.617000+00:00,0.983,
2023-05-15 22:11:55.668000+00:00,0.9658,
2023-05-15 22:11:55.884000+00:00,,0.9674
2023-05-15 22:11:56.007000+00:00,0.9829,
2023-05-15 22:11:56.183000+00:00,,0.9174
2023-05-15 22:11:56.382000+00:00,,0.9552
2023-05-15 22:11:57.251000+00:00,,0.9715
2023-05-15 22:11:57.354000+00:00,0.9728,
2023-05-15 22:11:57.547000+00:00,0.99,
2023-05-15 22:11:57.715000+00:00,0.989,
2023-05-15 22:11:57.861000+00:00,,0.9078
2023-05-15 22:11:58.074000+00:00,0.9758,
2023-05-15 22:11:58.120000+00:00,,0.8395
2023-05-15 22:11:58.390000+00:00,0.991,
2023-05-15 22:11:58.704000+00:00,,0.8819
2023-05-15 22:11:59.514000+00:00,,0.7434
2023-05-15 22:11:59.900000+00:00,,0.9519
2023-05-15 22:12:00.178000+00:00,0.9789,
2023-05-15 22:12:00.565000+00:00,0.9748,
2023-05-15 22:12:00.569000+00:00,,0.9418
2023-05-15 22:12:00.617000+00:00,0.9808,
2023-05-15 22:12:00.668000+00:00,0.9568,
2023-05-15 22:12:00.884000+00:00,,0.8269
2023-05-15 22:12:01.007000+00:00,0.984,
2023-05-15 22:12:01.186000+00:00,,0.9159
2023-05-15 22:12:01.391000+00:00,,0.8923
2023-05-15 22:12:02.251000+00:00,,0.8035
2023-05-15 22:12:02.354000+00:00,0.984,
2023-05-15 22:12:02.547000+00:00,0.9809,
2023-05-15 22:12:02.715000+00:00,0.994,
2023-05-15 22:12:02.861000+00:00,,0.9083
2023-05-15 22:12:03.074000+00:00,0.996,
2023-05-15 22:12:03.120000+00:00,,0.8786
2023-05-15 22:12:03.390000+00:00,0.987,
2023-05-15 22:12:03.704000+00:00,,0.8833
2023-05-15 22:12:04.514000+00:00,,0.8016
2023-05-15 22:12:04.900000+00:00,,0.951
2023-05-15 22:12:05.178000+00:00,0.979,
2023-05-15 22:12:05.565000+00:00,0.997,
2023-05-15 22:12:05.569000+00:00,,0.9681
2023-05-15 22:12:05.617000+00:00,0.9808,
2023-05-15 22:12:05.668000+00:00,0.8934,
2023-05-15 22:12:05.884000+00:00,,0.8366
2023-05-15 22:12:06.007000+00:00,0.994,
2023-05-15 22:12:06.183000+00:00,,0.8893
2023-05-15 22:12:06.382000+00:00,,0.9314
2023-05-15 22:12:07.251000+00:00,,0.7984
2023-05-15 22:12:07.354000+00:00,0.988,
2023-05-15 22:12:07.547000+00:00,0.9829,
2023-05-15 22:12:07.715000+00:00,0.994,
2023-05-15 22:12:07.861000+00:00,,0.9082
2023-05-15 22:12:08.074000+00:00,0.989,
2023-05-15 22:12:08.120000+00:00,,0.9348
2023-05-15 22:12:08.390000+00:00,0.9646,
2023-05-15 22:12:08.704000+00:00,,0.879
2023-05-15 22:12:09.514000+00:00,,0.782
2023-05-15 22:12:09.900000+00:00,,0.8688
2023-05-15 22:12:10.178000+00:00,0.9718,
2023-05-15 22:12:10.565000+00:00,0.9879,
2023-05-15 22:12:10.569000+00:00,,0.8423
2023-05-15 22:12:10.617000+00:00,0.993,
2023-05-15 22:12:10.668000+00:00,0.9618,
2023-05-15 22:12:10.884000+00:00,,0.8574
2023-05-15 22:12:11.007000+00:00,0.9839,
2023-05-15 22:12:11.183000+00:00,,0.964
2023-05-15 22:12:11.382000+00:00,,0.9136
2023-05-15 22:12:12.251000+00:00,,0.8207
2023-05-15 22:12:12.354000+00:00,0.9758,
2023-05-15 22:12:12.547000+00:00,0.9699,
2023-05-15 22:12:12.715000+00:00,0.9859,
2023-05-15 22:12:12.861000+00:00,,0.91
2023-05-15 22:12:13.074000+00:00,0.986,
2023-05-15 22:12:13.120000+00:00,,0.8775
2023-05-15 22:12:13.390000+00:00,0.987,
2023-05-15 22:12:13.704000+00:00,,0.8869
2023-05-15 22:12:14.514000+00:00,,0.8378
2023-05-15 22:12:14.900000+00:00,,0.8984
2023-05-15 22:12:15.178000+00:00,0.9658,
2023-05-15 22:12:15.565000+00:00,0.991,
2023-05-15 22:12:15.569000+00:00,,0.9083
2023-05-15 22:12:15.617000+00:00,0.99,
2023-05-15 22:12:15.668000+00:00,0.983,
2023-05-15 22:12:15.884000+00:00,,0.9207
2023-05-15 22:12:16.007000+00:00,0.9849,
2023-05-15 22:12:16.183000+00:00,,0.8959
2023-05-15 22:12:16.382000+00:00,,0.9707
2023-05-15 22:12:17.251000+00:00,,0.8415
2023-05-15 22:12:17.354000+00:00,0.982,
2023-05-15 22:12:17.547000+00:00,0.9719,
2023-05-15 22:12:17.719000+00:00,0.983,
2023-05-15 22:12:17.861000+00:00,,0.9119
2023-05-15 22:12:18.074000+00:00,0.9879,
2023-05-15 22:12:18.120000+00:00,,0.8575
2023-05-15 22:12:18.390000+00:00,0.9919,
2023-05-15 22:12:18.704000+00:00,,0.8901
2023-05-15 22:12:19.514000+00:00,,0.9013
2023-05-15 22:12:19.900000+00:00,,0.8909
2023-05-15 22:12:20.178000+00:00,0.9665,
2023-05-15 22:12:20.565000+00:00,0.9769,
2023-05-15 22:12:20.569000+00:00,,0.8637
2023-05-15 22:12:20.617000+00:00,0.982,
2023-05-15 22:12:20.668000+00:00,0.9769,
2023-05-15 22:12:20.884000+00:00,,0.8506
2023-05-15 22:12:21.007000+00:00,0.9849,
2023-05-15 22:12:21.183000+00:00,,0.8913
2023-05-15 22:12:21.382000+00:00,,0.9289
2023-05-15 22:12:22.251000+00:00,,0.8357
2023-05-15 22:12:22.354000+00:00,0.9849,
2023-05-15 22:12:22.547000+00:00,0.982,
2023-05-15 22:12:22.715000+00:00,0.9809,
2023-05-15 22:12:22.861000+00:00,,0.9159
2023-05-15 22:12:23.074000+00:00,0.9789,
2023-05-15 22:12:23.120000+00:00,,0.8741
2023-05-15 22:12:23.390000+00:00,0.985,
2023-05-15 22:12:23.704000+00:00,,0.8955
2023-05-15 22:12:24.514000+00:00,,0.9718
2023-05-15 22:12:24.900000+00:00,,0.9669
2023-05-15 22:12:25.178000+00:00,0.9839,
2023-05-15 22:12:25.565000+00:00,0.9829,
2023-05-15 22:12:25.569000+00:00,,0.8855
2023-05-15 22:12:25.617000+00:00,0.986,
2023-05-15 22:12:25.668000+00:00,0.9626,
2023-05-15 22:12:25.884000+00:00,,0.9015
2023-05-15 22:12:26.007000+00:00,0.9839,
2023-05-15 22:12:26.183000+00:00,,0.91
2023-05-15 22:12:26.382000+00:00,,0.8963
2023-05-15 22:12:27.251000+00:00,,0.9495
2023-05-15 22:12:27.354000+00:00,0.9799,
2023-05-15 22:12:27.547000+00:00,0.9729,
2023-05-15 22:12:27.861000+00:00,,0.9168
2023-05-15 22:12:28.074000+00:00,0.9738,
2023-05-15 22:12:28.120000+00:00,,0.9266
2023-05-15 22:12:28.390000+00:00,0.9839,
2023-05-15 22:12:28.704000+00:00,,0.8939
2023-05-15 22:12:29.900000+00:00,,0.8671
2023-05-15 22:12:30.178000+00:00,0.974,
2023-05-15 22:12:30.565000+00:00,0.984,
2023-05-15 22:12:30.569000+00:00,,0.9001
2023-05-15 22:12:30.617000+00:00,0.9849,
2023-05-15 22:12:30.668000+00:00,0.9073,
2023-05-15 22:12:30.884000+00:00,,0.8678
2023-05-15 22:12:31.007000+00:00,0.9829,
2023-05-15 22:12:31.183000+00:00,,0.9043
2023-05-15 22:12:31.382000+00:00,,0.9093
2023-05-15 22:12:32.251000+00:00,,0.8485
2023-05-15 22:12:32.354000+00:00,0.985,
2023-05-15 22:12:32.547000+00:00,0.9618,
2023-05-15 22:12:32.861000+00:00,,0.9166
2023-05-15 22:12:33.074000+00:00,0.991,
2023-05-15 22:12:33.120000+00:00,,0.9707
2023-05-15 22:12:33.390000+00:00,0.993,
2023-05-15 22:12:33.704000+00:00,,0.8944
2023-05-15 22:12:34.900000+00:00,,0.8922
2023-05-15 22:12:35.178000+00:00,0.9759,
2023-05-15 22:12:35.565000+00:00,0.9879,
2023-05-15 22:12:35.569000+00:00,,0.9379
2023-05-15 22:12:35.617000+00:00,0.988,
2023-05-15 22:12:35.668000+00:00,0.9646,
2023-05-15 22:12:35.884000+00:00,,0.9381
2023-05-15 22:12:36.007000+00:00,0.9789,
2023-05-15 22:12:36.183000+00:00,,0.8571
2023-05-15 22:12:36.382000+00:00,,0.969
2023-05-15 22:12:37.251000+00:00,,0.8815
2023-05-15 22:12:37.354000+00:00,0.9808,
2023-05-15 22:12:37.547000+00:00,0.9828,
2023-05-15 22:12:37.861000+00:00,,0.9196
2023-05-15 22:12:38.074000+00:00,0.9859,
2023-05-15 22:12:38.120000+00:00,,0.8055
2023-05-15 22:12:38.390000+00:00,0.9879,
2023-05-15 22:12:38.704000+00:00,,0.8964
2023-05-15 22:12:39.900000+00:00,,0.8943
2023-05-15 22:12:40.178000+00:00,0.9696,
2023-05-15 22:12:40.565000+00:00,0.9849,
2023-05-15 22:12:40.569000+00:00,,0.9706
2023-05-15 22:12:40.617000+00:00,0.9839,
2023-05-15 22:12:40.668000+00:00,0.9567,
2023-05-15 22:12:40.884000+00:00,,0.8649
2023-05-15 22:12:41.007000+00:00,0.991,
2023-05-15 22:12:41.183000+00:00,,0.8586
2023-05-15 22:12:41.382000+00:00,,0.8949
2023-05-15 22:12:42.251000+00:00,,0.9158
2023-05-15 22:12:42.354000+00:00,0.9799,
2023-05-15 22:12:42.547000+00:00,0.978,
2023-05-15 22:12:42.861000+00:00,,0.9189
2023-05-15 22:12:43.074000+00:00,0.9709,
2023-05-15 22:12:43.120000+00:00,,0.8137
2023-05-15 22:12:43.390000+00:00,0.9789,
2023-05-15 22:12:43.704000+00:00,,0.8988
2023-05-15 22:12:44.900000+00:00,,0.8993
2023-05-15 22:12:45.178000+00:00,0.9748,
2023-05-15 22:12:45.565000+00:00,0.9749,
2023-05-15 22:12:45.569000+00:00,,0.8935
2023-05-15 22:12:45.617000+00:00,0.986,
2023-05-15 22:12:45.668000+00:00,0.9519,
2023-05-15 22:12:45.884000+00:00,,0.9368
2023-05-15 22:12:46.007000+00:00,0.9829,
2023-05-15 22:12:46.183000+00:00,,0.934
2023-05-15 22:12:46.382000+00:00,,0.823
2023-05-15 22:12:47.251000+00:00,,0.9539
2023-05-15 22:12:47.354000+00:00,0.9789,
2023-05-15 22:12:47.547000+00:00,0.9778,
2023-05-15 22:12:47.861000+00:00,,0.9214
2023-05-15 22:12:48.074000+00:00,0.9829,
2023-05-15 22:12:48.120000+00:00,,0.8242
2023-05-15 22:12:48.390000+00:00,0.988,
2023-05-15 22:12:48.704000+00:00,,0.9025
2023-05-15 22:12:49.900000+00:00,,0.9552
2023-05-15 22:12:50.178000+00:00,0.9717,
2023-05-15 22:12:50.565000+00:00,0.9798,
2023-05-15 22:12:50.569000+00:00,,0.8052
2023-05-15 22:12:50.617000+00:00,0.991,
2023-05-15 22:12:50.668000+00:00,0.997,
2023-05-15 22:12:50.884000+00:00,,0.8731
2023-05-15 22:12:51.007000+00:00,0.986,
2023-05-15 22:12:51.183000+00:00,,0.874
2023-05-15 22:12:51.382000+00:00,,0.8291
2023-05-15 22:12:52.251000+00:00,,0.8879
2023-05-15 22:12:52.354000+00:00,0.9819,
2023-05-15 22:12:52.547000+00:00,0.9819,
2023-05-15 22:12:52.861000+00:00,,0.9252
2023-05-15 22:12:53.074000+00:00,0.9889,
2023-05-15 22:12:53.120000+00:00,,0.9192
2023-05-15 22:12:53.390000+00:00,0.9919,
2023-05-15 22:12:53.704000+00:00,,0.9082
2023-05-15 22:12:54.900000+00:00,,0.9706
2023-05-15 22:12:55.178000+00:00,0.9717,
2023-05-15 22:12:55.565000+00:00,0.9779,
2023-05-15 22:12:55.569000+00:00,,0.869
2023-05-15 22:12:55.617000+00:00,0.9798,
2023-05-15 22:12:55.668000+00:00,0.9789,
2023-05-15 22:12:55.884000+00:00,,0.9099
2023-05-15 22:12:56.007000+00:00,0.9779,
2023-05-15 22:12:56.183000+00:00,,0.944
2023-05-15 22:12:56.382000+00:00,,0.8857
2023-05-15 22:12:57.251000+00:00,,0.9317
2023-05-15 22:12:57.354000+00:00,0.9879,
2023-05-15 22:12:57.547000+00:00,0.9838,
2023-05-15 22:12:57.861000+00:00,,0.9254
2023-05-15 22:12:58.074000+00:00,0.9778,
2023-05-15 22:12:58.120000+00:00,,0.8959
2023-05-15 22:12:58.390000+00:00,0.9789,
2023-05-15 22:12:58.704000+00:00,,0.9027
2023-05-15 22:12:59.900000+00:00,,0.8974
2023-05-15 22:13:00.178000+00:00,0.9839,
2023-05-15 22:13:00.565000+00:00,0.983,
2023-05-15 22:13:00.569000+00:00,,0.855
2023-05-15 22:13:00.617000+00:00,0.98,
2023-05-15 22:13:00.668000+00:00,0.8113,
2023-05-15 22:13:00.884000+00:00,,0.9683
2023-05-15 22:13:01.007000+00:00,0.982,
2023-05-15 22:13:01.183000+00:00,,0.8858
2023-05-15 22:13:01.382000+00:00,,0.9715
2023-05-15 22:13:02.251000+00:00,,0.9707
2023-05-15 22:13:02.354000+00:00,0.9738,
2023-05-15 22:13:02.547000+00:00,0.9759,
2023-05-15 22:13:02.861000+00:00,,0.9229
2023-05-15 22:13:03.078000+00:00,0.9871,
2023-05-15 22:13:03.120000+00:00,,0.7967
2023-05-15 22:13:03.390000+00:00,0.8707,
2023-05-15 22:13:03.704000+00:00,,0.8971
2023-05-15 22:13:04.900000+00:00,,0.9454
2023-05-15 22:13:05.178000+00:00,0.9809,
2023-05-15 22:13:05.565000+00:00,0.994,
2023-05-15 22:13:05.569000+00:00,,0.8566
2023-05-15 22:13:05.617000+00:00,0.9879,
2023-05-15 22:13:05.668000+00:00,0.8765,
2023-05-15 22:13:05.884000+00:00,,0.9176
2023-05-15 22:13:06.007000+00:00,0.99,
2023-05-15 22:13:06.183000+00:00,,0.9263
2023-05-15 22:13:06.382000+00:00,,0.7796
2023-05-15 22:13:07.251000+00:00,,0.8414
2023-05-15 22:13:07.354000+00:00,0.986,
2023-05-15 22:13:07.547000+00:00,0.9828,
2023-05-15 22:13:07.861000+00:00,,0.9231
2023-05-15 22:13:08.074000+00:00,0.995,
2023-05-15 22:13:08.120000+00:00,,0.8092
2023-05-15 22:13:08.390000+00:00,0.9648,
2023-05-15 22:13:08.704000+00:00,,0.8985
2023-05-15 22:13:09.900000+00:00,,0.8809
2023-05-15 22:13:10.178000+00:00,0.9808,
2023-05-15 22:13:10.565000+00:00,0.985,
2023-05-15 22:13:10.569000+00:00,,0.9476
2023-05-15 22:13:10.617000+00:00,0.983,
2023-05-15 22:13:10.668000+00:00,0.992,
2023-05-15 22:13:10.884000+00:00,,0.8326
2023-05-15 22:13:11.007000+00:00,0.9869,
2023-05-15 22:13:11.183000+00:00,,0.8869
2023-05-15 22:13:11.382000+00:00,,0.7904
2023-05-15 22:13:12.251000+00:00,,0.8889
2023-05-15 22:13:12.354000+00:00,0.9849,
2023-05-15 22:13:12.547000+00:00,0.9778,
2023-05-15 22:13:12.861000+00:00,,0.9306
2023-05-15 22:13:13.074000+00:00,0.985,
2023-05-15 22:13:13.120000+00:00,,0.8274
2023-05-15 22:13:13.390000+00:00,0.9869,
2023-05-15 22:13:13.704000+00:00,,0.9056
2023-05-15 22:13:14.900000+00:00,,0.9073
2023-05-15 22:13:15.178000+00:00,0.9819,
2023-05-15 22:13:15.565000+00:00,0.9809,
2023-05-15 22:13:15.569000+00:00,,0.9715
2023-05-15 22:13:15.617000+00:00,0.99,
2023-05-15 22:13:15.668000+00:00,0.984,
2023-05-15 22:13:15.884000+00:00,,0.8465
2023-05-15 22:13:16.007000+00:00,0.992,
2023-05-15 22:13:16.183000+00:00,,0.8814
2023-05-15 22:13:16.383000+00:00,,0.7988
2023-05-15 22:13:17.251000+00:00,,0.907
2023-05-15 22:13:17.354000+00:00,0.984,
2023-05-15 22:13:17.547000+00:00,0.984,
2023-05-15 22:13:17.861000+00:00,,0.9293
2023-05-15 22:13:18.074000+00:00,0.9819,
2023-05-15 22:13:18.120000+00:00,,0.8814
2023-05-15 22:13:18.390000+00:00,0.9658,
2023-05-15 22:13:18.704000+00:00,,0.9134
2023-05-15 22:13:19.900000+00:00,,0.9174
2023-05-15 22:13:20.178000+00:00,0.988,
2023-05-15 22:13:20.565000+00:00,0.9829,
2023-05-15 22:13:20.569000+00:00,,0.7967
2023-05-15 22:13:20.617000+00:00,0.984,
2023-05-15 22:13:20.668000+00:00,0.9829,
2023-05-15 22:13:20.884000+00:00,,0.9092
2023-05-15 22:13:21.007000+00:00,0.987,
2023-05-15 22:13:21.183000+00:00,,0.9201
2023-05-15 22:13:21.382000+00:00,,0.8987
2023-05-15 22:13:22.251000+00:00,,0.9696
2023-05-15 22:13:22.354000+00:00,0.985,
2023-05-15 22:13:22.547000+00:00,0.9759,
2023-05-15 22:13:22.861000+00:00,,0.9292
2023-05-15 22:13:23.074000+00:00,0.9768,
2023-05-15 22:13:23.120000+00:00,,0.9597
2023-05-15 22:13:23.390000+00:00,0.989,
2023-05-15 22:13:23.704000+00:00,,0.907
2023-05-15 22:13:24.900000+00:00,,0.9631
2023-05-15 22:13:25.178000+00:00,0.9809,
2023-05-15 22:13:25.565000+00:00,0.9809,
2023-05-15 22:13:25.569000+00:00,,0.8623
2023-05-15 22:13:25.617000+00:00,0.9829,
2023-05-15 22:13:25.668000+00:00,0.8461,
2023-05-15 22:13:25.884000+00:00,,0.851
2023-05-15 22:13:26.007000+00:00,0.9809,
2023-05-15 22:13:26.183000+00:00,,0.973
2023-05-15 22:13:26.382000+00:00,,0.9733
2023-05-15 22:13:27.251000+00:00,,0.8541
2023-05-15 22:13:27.354000+00:00,0.985,
2023-05-15 22:13:27.547000+00:00,0.9728,
2023-05-15 22:13:27.861000+00:00,,0.931
2023-05-15 22:13:28.074000+00:00,0.989,
2023-05-15 22:13:28.120000+00:00,,0.8922
2023-05-15 22:13:28.390000+00:00,0.9315,
2023-05-15 22:13:28.704000+00:00,,0.9046
2023-05-15 22:13:29.900000+00:00,,0.8483
2023-05-15 22:13:30.178000+00:00,0.9829,
2023-05-15 22:13:30.565000+00:00,0.9889,
2023-05-15 22:13:30.569000+00:00,,0.8175
2023-05-15 22:13:30.617000+00:00,0.987,
2023-05-15 22:13:30.668000+00:00,0.9299,
2023-05-15 22:13:30.884000+00:00,,0.8061
2023-05-15 22:13:31.007000+00:00,0.99,
2023-05-15 22:13:31.183000+00:00,,0.933
2023-05-15 22:13:31.382000+00:00,,0.7426
2023-05-15 22:13:32.251000+00:00,,0.8673
2023-05-15 22:13:32.354000+00:00,0.9839,
2023-05-15 22:13:32.547000+00:00,0.9759,
