@timestamp,memory,cpu
2023-05-12 12:10:53.651000+00:00,0.3521,
2023-05-12 12:10:53.652000+00:00,,0.3289
2023-05-12 12:10:53.761000+00:00,,0.6219
2023-05-12 12:10:53.894000+00:00,0.3505,
2023-05-12 12:10:54.132000+00:00,,0.6095
2023-05-12 12:10:54.255000+00:00,,0.4944
2023-05-12 12:10:54.962000+00:00,0.3528,
2023-05-12 12:10:55.164000+00:00,0.3542,
2023-05-12 12:10:55.291000+00:00,,0.5187
2023-05-12 12:10:55.349000+00:00,,0.6381
2023-05-12 12:10:55.357000+00:00,0.3519,
2023-05-12 12:10:55.592000+00:00,0.3382,
2023-05-12 12:10:55.993000+00:00,0.3536,
2023-05-12 12:10:56.469000+00:00,0.3369,
2023-05-12 12:10:56.795000+00:00,0.3405,
2023-05-12 12:10:56.962000+00:00,0.3542,
2023-05-12 12:10:56.966000+00:00,,0.7269
2023-05-12 12:10:57.036000+00:00,0.3565,
2023-05-12 12:10:57.346000+00:00,,0.3572
2023-05-12 12:10:57.434000+00:00,,0.4361
2023-05-12 12:10:57.542000+00:00,0.3376,
2023-05-12 12:10:57.945000+00:00,0.3535,
2023-05-12 12:10:58.084000+00:00,,0.3516
2023-05-12 12:10:58.103000+00:00,,0.4275
2023-05-12 12:10:58.266000+00:00,,0.3305
2023-05-12 12:10:58.359000+00:00,,0.3486
2023-05-12 12:10:58.651000+00:00,0.3538,0.3286
2023-05-12 12:10:58.761000+00:00,,0.3575
2023-05-12 12:10:58.894000+00:00,0.3549,
2023-05-12 12:10:59.132000+00:00,,0.371
2023-05-12 12:10:59.255000+00:00,,0.3359
2023-05-12 12:10:59.962000+00:00,0.3536,
2023-05-12 12:11:00.164000+00:00,0.3534,
2023-05-12 12:11:00.291000+00:00,,0.3242
2023-05-12 12:11:00.349000+00:00,,0.294
2023-05-12 12:11:00.357000+00:00,0.3525,
2023-05-12 12:11:00.592000+00:00,0.3388,
2023-05-12 12:11:00.993000+00:00,0.3538,
2023-05-12 12:11:01.469000+00:00,0.3397,
2023-05-12 12:11:01.795000+00:00,0.3409,
2023-05-12 12:11:01.962000+00:00,0.3542,
2023-05-12 12:11:01.966000+00:00,,0.3135
2023-05-12 12:11:02.036000+00:00,0.3546,
2023-05-12 12:11:02.346000+00:00,,0.3691
2023-05-12 12:11:02.434000+00:00,,0.3063
2023-05-12 12:11:02.542000+00:00,0.3425,
2023-05-12 12:11:02.945000+00:00,0.3533,
2023-05-12 12:11:03.084000+00:00,,0.3691
2023-05-12 12:11:03.103000+00:00,,0.3388
2023-05-12 12:11:03.266000+00:00,,0.4012
2023-05-12 12:11:03.360000+00:00,,0.3608
2023-05-12 12:11:03.651000+00:00,0.3592,0.2759
2023-05-12 12:11:03.761000+00:00,,0.3655
2023-05-12 12:11:03.894000+00:00,0.3542,
2023-05-12 12:11:04.132000+00:00,,0.3631
2023-05-12 12:11:04.255000+00:00,,0.4812
2023-05-12 12:11:04.962000+00:00,0.3572,
2023-05-12 12:11:05.164000+00:00,0.3579,
2023-05-12 12:11:05.291000+00:00,,0.2946
2023-05-12 12:11:05.349000+00:00,,0.398
2023-05-12 12:11:05.357000+00:00,0.3531,
2023-05-12 12:11:05.592000+00:00,0.3395,
2023-05-12 12:11:05.993000+00:00,0.3595,
2023-05-12 12:11:06.469000+00:00,0.3389,
2023-05-12 12:11:06.795000+00:00,0.3416,
2023-05-12 12:11:06.962000+00:00,0.3601,
2023-05-12 12:11:06.966000+00:00,,0.4089
2023-05-12 12:11:07.036000+00:00,0.3609,
2023-05-12 12:11:07.346000+00:00,,0.2938
2023-05-12 12:11:07.434000+00:00,,0.292
2023-05-12 12:11:07.542000+00:00,0.3432,
2023-05-12 12:11:07.945000+00:00,0.3595,
2023-05-12 12:11:08.084000+00:00,,0.303
2023-05-12 12:11:08.103000+00:00,,0.3124
2023-05-12 12:11:08.266000+00:00,,0.2434
2023-05-12 12:11:08.359000+00:00,,0.2973
2023-05-12 12:11:08.651000+00:00,0.359,0.239
2023-05-12 12:11:08.761000+00:00,,0.2856
2023-05-12 12:11:08.894000+00:00,0.3589,
2023-05-12 12:11:09.132000+00:00,,0.2956
2023-05-12 12:11:09.255000+00:00,,0.2526
2023-05-12 12:11:09.962000+00:00,0.3597,
2023-05-12 12:11:10.164000+00:00,0.3598,
2023-05-12 12:11:10.291000+00:00,,0.2729
2023-05-12 12:11:10.349000+00:00,,0.2468
2023-05-12 12:11:10.357000+00:00,0.3581,
2023-05-12 12:11:10.592000+00:00,0.3387,
2023-05-12 12:11:10.993000+00:00,0.3594,
2023-05-12 12:11:11.469000+00:00,0.3399,
2023-05-12 12:11:11.795000+00:00,0.3421,
2023-05-12 12:11:11.962000+00:00,0.3592,
2023-05-12 12:11:11.966000+00:00,,0.3786
2023-05-12 12:11:12.036000+00:00,0.3605,
2023-05-12 12:11:12.346000+00:00,,0.2542
