@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-05-12 12:15:19.746000+00:00,User3,1250396,16138,0,74581489,68612,9480,0,0,4,62945
2023-05-12 12:15:19.813000+00:00,User1,1249901,16142,0,74573500,68581,9482,0,0,4,63038
2023-05-12 12:15:25.696000+00:00,User2,1277381,16435,0,75763915,69652,9658,0,0,4,64168
2023-05-12 12:15:25.745000+00:00,User3,1274232,16439,0,75792400,69744,9659,0,0,4,64181
2023-05-12 12:15:25.814000+00:00,User1,1273540,16441,0,75783211,69710,9661,0,0,4,64271
2023-05-12 12:15:31.697000+00:00,User2,1300414,16735,0,77271279,71033,9838,0,0,4,65516
2023-05-12 12:15:31.744000+00:00,User3,1297284,16739,0,77302758,71116,9839,0,0,4,65527
2023-05-12 12:15:31.814000+00:00,User1,1296442,16740,0,77297597,71096,9841,0,0,4,65634
2023-05-12 12:15:34.696000+00:00,User2,1311774,16886,0,78023505,71725,9928,0,0,4,66010
2023-05-12 12:15:34.745000+00:00,User3,1308671,16889,0,78054733,71803,9929,0,0,4,66025
2023-05-12 12:15:34.814000+00:00,User1,1307996,16892,0,78043436,71781,9931,0,0,4,66128
2023-05-12 12:15:37.696000+00:00,User2,1323505,17036,0,78778140,72413,10018,0,0,4,66471
2023-05-12 12:15:37.745000+00:00,User3,1320259,17038,0,78805826,72492,10019,0,0,4,66492
2023-05-12 12:15:37.814000+00:00,User1,1319533,17040,0,78801337,72473,10021,0,0,4,66598
2023-05-12 12:15:40.696000+00:00,User2,1335675,17186,0,79226417,72849,10107,0,0,4,67122
2023-05-12 12:15:40.745000+00:00,User3,1332174,17188,0,79247436,72921,10107,0,0,4,67158
2023-05-12 12:15:40.814000+00:00,User1,1331548,17191,0,79236150,72900,10110,0,0,4,67312
2023-05-12 12:15:46.697000+00:00,User2,1358847,17487,0,80740801,74233,10287,0,0,4,68580
2023-05-12 12:15:46.745000+00:00,User3,1355466,17488,0,80765277,74306,10288,0,0,4,68606
2023-05-12 12:15:46.814000+00:00,User1,1354818,17492,0,80756481,74288,10290,0,0,4,68701
2023-05-12 12:15:55.697000+00:00,User2,1393299,17936,0,82974765,76277,10557,0,0,4,70006
2023-05-12 12:15:55.745000+00:00,User3,1390046,17939,0,82995378,76344,10558,0,0,4,70016
2023-05-12 12:15:55.813000+00:00,User1,1389300,17942,0,82972332,76317,10560,0,0,4,70109
2023-05-12 12:16:22.699000+00:00,User2,1498391,19286,0,89196433,82010,11365,0,0,4,75640
2023-05-12 12:16:22.746000+00:00,User3,1494840,19288,0,89228626,82091,11366,0,0,4,75651
2023-05-12 12:16:22.814000+00:00,User1,1494023,19291,0,89211546,82059,11368,0,0,4,75789
2023-05-12 12:16:25.699000+00:00,User2,1509703,19436,0,89949564,82701,11455,0,0,4,76140
2023-05-12 12:16:25.748000+00:00,User3,1506286,19439,0,89976499,82777,11456,0,0,4,76148
2023-05-12 12:16:31.699000+00:00,User2,1533591,19736,0,91152087,83822,11634,0,0,4,77259
2023-05-12 12:16:31.746000+00:00,User3,1529829,19738,0,91174325,83895,11635,0,0,4,77299
2023-05-12 12:16:31.814000+00:00,User1,1529022,19741,0,91152999,83859,11637,0,0,4,77472
