@timestamp,cpu,memory
2023-05-12 09:52:40.261000+00:00,,0.3974
2023-05-12 09:52:42.321000+00:00,0.2751,
2023-05-12 09:52:42.822000+00:00,0.2613,
2023-05-12 09:52:43.126000+00:00,0.286,
2023-05-12 09:52:44.542000+00:00,,0.3818
2023-05-12 09:52:44.553000+00:00,,0.382
2023-05-12 09:52:45.261000+00:00,,0.3975
2023-05-12 09:52:47.321000+00:00,0.3028,
2023-05-12 09:52:47.822000+00:00,0.2781,
2023-05-12 09:52:48.126000+00:00,0.321,
2023-05-12 09:52:49.542000+00:00,,0.3821
2023-05-12 09:52:49.553000+00:00,,0.3824
2023-05-12 09:52:50.261000+00:00,,0.3982
2023-05-12 09:52:52.321000+00:00,0.296,
2023-05-12 09:52:52.822000+00:00,0.2838,
2023-05-12 09:52:53.126000+00:00,0.3168,
2023-05-12 09:52:54.542000+00:00,,0.3829
2023-05-12 09:52:54.553000+00:00,,0.3828
2023-05-12 09:52:55.261000+00:00,,0.3981
2023-05-12 09:52:57.321000+00:00,0.2806,
2023-05-12 09:52:57.822000+00:00,0.26,
2023-05-12 09:52:58.126000+00:00,0.2851,
2023-05-12 09:52:59.542000+00:00,,0.3849
2023-05-12 09:52:59.553000+00:00,,0.3821
2023-05-12 09:53:00.261000+00:00,,0.3989
2023-05-12 09:53:02.321000+00:00,0.2999,
2023-05-12 09:53:02.822000+00:00,0.2891,
2023-05-12 09:53:03.126000+00:00,0.3169,
2023-05-12 09:53:04.541000+00:00,,0.3843
2023-05-12 09:53:04.553000+00:00,,0.3826
2023-05-12 09:53:05.261000+00:00,,0.3991
2023-05-12 09:53:07.321000+00:00,0.298,
2023-05-12 09:53:07.822000+00:00,0.2822,
2023-05-12 09:53:08.126000+00:00,0.3154,
2023-05-12 09:53:09.542000+00:00,,0.3842
2023-05-12 09:53:09.553000+00:00,,0.384
2023-05-12 09:53:10.261000+00:00,,0.4001
2023-05-12 09:53:12.321000+00:00,0.3072,
2023-05-12 09:53:12.822000+00:00,0.2896,
2023-05-12 09:53:13.126000+00:00,0.3127,
2023-05-12 09:53:14.542000+00:00,,0.3857
2023-05-12 09:53:14.553000+00:00,,0.3842
2023-05-12 09:53:15.261000+00:00,,0.3996
2023-05-12 09:53:17.321000+00:00,0.2814,
2023-05-12 09:53:17.822000+00:00,0.2651,
2023-05-12 09:53:18.126000+00:00,0.2985,
2023-05-12 09:53:19.541000+00:00,,0.386
2023-05-12 09:53:19.553000+00:00,,0.3847
2023-05-12 09:53:20.261000+00:00,,0.4013
2023-05-12 09:53:22.321000+00:00,0.3126,
2023-05-12 09:53:22.822000+00:00,0.2825,
2023-05-12 09:53:23.126000+00:00,0.3217,
2023-05-12 09:53:24.541000+00:00,,0.386
2023-05-12 09:53:24.553000+00:00,,0.3856
2023-05-12 09:53:25.261000+00:00,,0.4011
2023-05-12 09:53:27.321000+00:00,0.305,
2023-05-12 09:53:27.822000+00:00,0.2881,
2023-05-12 09:53:28.126000+00:00,0.3157,
2023-05-12 09:53:29.542000+00:00,,0.3868
2023-05-12 09:53:29.553000+00:00,,0.386
2023-05-12 09:53:30.261000+00:00,,0.4021
2023-05-12 09:53:32.321000+00:00,0.2838,
2023-05-12 09:53:32.822000+00:00,0.2584,
2023-05-12 09:53:33.126000+00:00,0.2909,
2023-05-12 09:53:34.542000+00:00,,0.3869
2023-05-12 09:53:34.553000+00:00,,0.3866
2023-05-12 09:53:35.261000+00:00,,0.402
2023-05-12 09:53:37.321000+00:00,0.3075,
2023-05-12 09:53:37.822000+00:00,0.2845,
2023-05-12 09:53:38.126000+00:00,0.314,
2023-05-12 09:53:39.541000+00:00,,0.3878
2023-05-12 09:53:39.553000+00:00,,0.3864
2023-05-12 09:53:40.261000+00:00,,0.4015
2023-05-12 09:53:42.321000+00:00,0.306,
2023-05-12 09:53:42.822000+00:00,0.2813,
2023-05-12 09:53:43.126000+00:00,0.3172,
2023-05-12 09:53:44.542000+00:00,,0.3882
2023-05-12 09:53:44.553000+00:00,,0.3869
2023-05-12 09:53:45.261000+00:00,,0.4026
2023-05-12 09:53:47.321000+00:00,0.2887,
2023-05-12 09:53:47.822000+00:00,0.2781,
2023-05-12 09:53:48.126000+00:00,0.2986,
2023-05-12 09:53:49.541000+00:00,,0.3877
2023-05-12 09:53:49.553000+00:00,,0.3883
2023-05-12 09:53:50.261000+00:00,,0.4036
2023-05-12 09:53:52.321000+00:00,0.2981,
2023-05-12 09:53:52.822000+00:00,0.2796,
2023-05-12 09:53:53.126000+00:00,0.3161,
2023-05-12 09:53:54.541000+00:00,,0.3892
2023-05-12 09:53:54.553000+00:00,,0.388
2023-05-12 09:53:55.261000+00:00,,0.4042
2023-05-12 09:53:57.321000+00:00,0.3083,
2023-05-12 09:53:57.822000+00:00,0.2862,
2023-05-12 09:53:58.126000+00:00,0.3197,
2023-05-12 09:53:59.541000+00:00,,0.3893
2023-05-12 09:53:59.553000+00:00,,0.3879
2023-05-12 09:54:00.261000+00:00,,0.4031
2023-05-12 09:54:02.321000+00:00,0.3086,
2023-05-12 09:54:02.822000+00:00,0.295,
2023-05-12 09:54:03.126000+00:00,0.3182,
2023-05-12 09:54:04.541000+00:00,,0.3886
2023-05-12 09:54:04.553000+00:00,,0.3895
2023-05-12 09:54:05.261000+00:00,,0.4039
2023-05-12 09:54:07.321000+00:00,0.2834,
2023-05-12 09:54:07.822000+00:00,0.2686,
2023-05-12 09:54:08.126000+00:00,0.2859,
2023-05-12 09:54:09.541000+00:00,,0.3899
2023-05-12 09:54:09.553000+00:00,,0.3893
2023-05-12 09:54:10.261000+00:00,,0.4048
2023-05-12 09:54:12.321000+00:00,0.3088,
2023-05-12 09:54:12.822000+00:00,0.2919,
2023-05-12 09:54:13.126000+00:00,0.3142,
2023-05-12 09:54:14.542000+00:00,,0.3899
2023-05-12 09:54:14.553000+00:00,,0.3891
2023-05-12 09:54:15.261000+00:00,,0.4062
2023-05-12 09:54:17.321000+00:00,0.3101,
2023-05-12 09:54:17.822000+00:00,0.2896,
2023-05-12 09:54:18.126000+00:00,0.316,
2023-05-12 09:54:19.542000+00:00,,0.3915
2023-05-12 09:54:19.553000+00:00,,0.3901
2023-05-12 09:54:20.261000+00:00,,0.4053
2023-05-12 09:54:22.321000+00:00,0.2888,
2023-05-12 09:54:22.822000+00:00,0.2685,
2023-05-12 09:54:23.126000+00:00,0.2896,
2023-05-12 09:54:24.541000+00:00,,0.3912
2023-05-12 09:54:24.553000+00:00,,0.3905
2023-05-12 09:54:25.261000+00:00,,0.4069
2023-05-12 09:54:27.321000+00:00,0.3026,
2023-05-12 09:54:27.822000+00:00,0.2893,
2023-05-12 09:54:28.126000+00:00,0.3256,
2023-05-12 09:54:29.541000+00:00,,0.3904
2023-05-12 09:54:29.553000+00:00,,0.3905
2023-05-12 09:54:30.261000+00:00,,0.4072
