@timestamp,memory,cpu
2023-05-15 14:17:24.993000+00:00,0.9691,
2023-05-15 14:17:26.269000+00:00,,0.7539
2023-05-15 14:17:26.524000+00:00,,0.6897
2023-05-15 14:17:26.694000+00:00,0.8567,
2023-05-15 14:17:27.146000+00:00,0.8263,
2023-05-15 14:17:27.253000+00:00,0.8511,
2023-05-15 14:17:27.596000+00:00,0.8515,
2023-05-15 14:17:28.454000+00:00,,0.7232
2023-05-15 14:17:28.576000+00:00,,0.7624
2023-05-15 14:17:28.915000+00:00,,1.0
2023-05-15 14:17:29.189000+00:00,0.7489,
2023-05-15 14:17:29.989000+00:00,,0.6938
2023-05-15 14:17:29.992000+00:00,0.8719,
2023-05-15 14:17:31.269000+00:00,,0.7949
2023-05-15 14:17:31.524000+00:00,,0.8231
2023-05-15 14:17:31.695000+00:00,0.8569,
2023-05-15 14:17:32.146000+00:00,0.8273,
2023-05-15 14:17:32.253000+00:00,0.8527,
2023-05-15 14:17:32.596000+00:00,0.8531,
2023-05-15 14:17:33.454000+00:00,,0.8804
2023-05-15 14:17:33.576000+00:00,,0.9079
2023-05-15 14:17:33.915000+00:00,,1.0
2023-05-15 14:17:34.189000+00:00,0.7501,
2023-05-15 14:17:34.989000+00:00,,0.8031
2023-05-15 14:17:34.992000+00:00,0.8875,
2023-05-15 14:17:36.269000+00:00,,0.8292
2023-05-15 14:17:36.524000+00:00,,0.8637
2023-05-15 14:17:36.694000+00:00,0.8575,
2023-05-15 14:17:37.146000+00:00,0.829,
2023-05-15 14:17:37.253000+00:00,0.8521,
2023-05-15 14:17:37.596000+00:00,0.8532,
2023-05-15 14:17:38.454000+00:00,,0.8667
2023-05-15 14:17:38.576000+00:00,,0.9089
2023-05-15 14:17:38.918000+00:00,,0.9891
2023-05-15 14:17:39.189000+00:00,0.751,
2023-05-15 14:17:39.989000+00:00,,0.7571
2023-05-15 14:17:39.992000+00:00,0.9725,
2023-05-15 14:17:41.269000+00:00,,0.8498
2023-05-15 14:17:41.524000+00:00,,0.7299
2023-05-15 14:17:41.695000+00:00,0.8595,
2023-05-15 14:17:42.146000+00:00,0.8283,
2023-05-15 14:17:42.253000+00:00,0.8502,
2023-05-15 14:17:42.596000+00:00,0.8541,
2023-05-15 14:17:43.454000+00:00,,0.683
2023-05-15 14:17:43.576000+00:00,,0.7184
2023-05-15 14:17:43.915000+00:00,,0.9861
2023-05-15 14:17:44.189000+00:00,0.7525,
2023-05-15 14:17:44.989000+00:00,,0.6204
2023-05-15 14:17:44.992000+00:00,0.9388,
2023-05-15 14:17:46.269000+00:00,,0.7774
2023-05-15 14:17:46.524000+00:00,,0.6286
2023-05-15 14:17:46.694000+00:00,0.8607,
2023-05-15 14:17:47.146000+00:00,0.83,
2023-05-15 14:17:47.253000+00:00,0.8508,
2023-05-15 14:17:47.597000+00:00,0.8534,
2023-05-15 14:17:48.454000+00:00,,0.7308
2023-05-15 14:17:48.576000+00:00,,0.8035
2023-05-15 14:17:48.915000+00:00,,0.987
2023-05-15 14:17:49.189000+00:00,0.7525,
2023-05-15 14:17:49.989000+00:00,,0.6616
2023-05-15 14:17:49.998000+00:00,0.8743,
2023-05-15 14:17:51.269000+00:00,,0.833
2023-05-15 14:17:51.524000+00:00,,0.6986
2023-05-15 14:17:51.695000+00:00,0.8609,
2023-05-15 14:17:52.146000+00:00,0.8308,
2023-05-15 14:17:52.253000+00:00,0.8516,
2023-05-15 14:17:52.596000+00:00,0.8536,
2023-05-15 14:17:53.454000+00:00,,0.7381
2023-05-15 14:17:53.576000+00:00,,0.8071
2023-05-15 14:17:53.916000+00:00,,0.9851
2023-05-15 14:17:54.189000+00:00,0.7532,
2023-05-15 14:17:54.989000+00:00,,0.6484
2023-05-15 14:17:54.992000+00:00,0.9397,
2023-05-15 14:17:56.269000+00:00,,0.8014
2023-05-15 14:17:56.524000+00:00,,0.6807
2023-05-15 14:17:56.694000+00:00,0.8633,
2023-05-15 14:17:57.146000+00:00,0.8317,
2023-05-15 14:17:57.253000+00:00,0.8522,
2023-05-15 14:17:57.597000+00:00,0.8536,
2023-05-15 14:17:58.454000+00:00,,0.7431
2023-05-15 14:17:58.576000+00:00,,0.7915
2023-05-15 14:17:58.916000+00:00,,0.9498
2023-05-15 14:17:59.189000+00:00,0.7537,
2023-05-15 14:17:59.989000+00:00,,0.6301
2023-05-15 14:17:59.992000+00:00,0.6606,
2023-05-15 14:18:01.276000+00:00,,0.7826
2023-05-15 14:18:01.524000+00:00,,0.6347
2023-05-15 14:18:01.694000+00:00,0.8647,
2023-05-15 14:18:02.146000+00:00,0.8315,
2023-05-15 14:18:02.253000+00:00,0.8527,
2023-05-15 14:18:02.596000+00:00,0.8533,
2023-05-15 14:18:03.454000+00:00,,0.6567
2023-05-15 14:18:03.576000+00:00,,0.6847
2023-05-15 14:18:03.916000+00:00,,0.2593
2023-05-15 14:18:04.189000+00:00,0.7593,
2023-05-15 14:18:04.989000+00:00,,0.6235
2023-05-15 14:18:04.992000+00:00,0.3091,
2023-05-15 14:18:06.269000+00:00,,0.999
2023-05-15 14:18:06.524000+00:00,,0.7297
2023-05-15 14:18:06.695000+00:00,0.8611,
2023-05-15 14:18:07.146000+00:00,0.8324,
2023-05-15 14:18:07.253000+00:00,0.8528,
2023-05-15 14:18:07.596000+00:00,0.8537,
2023-05-15 14:18:08.454000+00:00,,0.7549
2023-05-15 14:18:08.576000+00:00,,0.8086
2023-05-15 14:18:08.915000+00:00,,0.004
2023-05-15 14:18:09.189000+00:00,0.7541,
2023-05-15 14:18:09.989000+00:00,,0.6584
2023-05-15 14:18:09.992000+00:00,0.3091,
2023-05-15 14:18:11.271000+00:00,,0.8676
2023-05-15 14:18:11.524000+00:00,,0.757
2023-05-15 14:18:11.694000+00:00,0.8618,
2023-05-15 14:18:12.146000+00:00,0.8317,
2023-05-15 14:18:12.253000+00:00,0.8528,
2023-05-15 14:18:12.596000+00:00,0.8537,
