cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
15,0.7685999911555552,0.9839087022222234,31.323693904444454,28.38900612666666,0.9860331799999997,0.6875972977777783,31.608850373333315,0.488375,0.706365,LoadTestSession18,User6,User4,2023-08-17 12:53:39.971000+00:00
16,0.8118611724888884,0.986772097777777,32.47062845555558,29.512943633333336,0.9891146511111106,0.7402191755555556,32.59211359333335,0.516625,0.6947975,LoadTestSession18,User6,User4,2023-08-17 12:53:56.971000+00:00
17,0.8121862077555558,0.9867377266666659,32.45699059333333,29.497290573333345,0.9890650066666666,0.7395063266666669,32.540416740000026,0.632625,0.750415,LoadTestSession18,User6,User4,2023-08-17 12:54:13.971000+00:00
18,0.7816656189777775,0.9820228199999995,30.388026720000003,27.301892088888856,0.9857961599999993,0.7128826288888886,29.735432051111076,0.44775,0.6929825,LoadTestSession18,User6,User4,2023-08-17 12:54:30.971000+00:00
19,0.7751885156666667,0.9809022577777783,30.010791233333325,26.912589375555562,0.9848728688888893,0.7055342000000003,29.2118474888889,0.435875,0.68683,LoadTestSession18,User6,User4,2023-08-17 12:54:47.971000+00:00
20,0.6952645488222226,0.9730822355555555,28.872548495555552,25.802710771111116,0.9780502733333344,0.6348713866666669,28.400140631111128,-0.007000000000000006,0.4227925,LoadTestSession18,User6,User4,2023-08-17 12:55:04.971000+00:00
21,0.6855704875777774,0.9737914155555548,29.91274722,26.95221740444442,0.9793832733333335,0.6409787244444453,30.148156257777778,0.520625,0.683965,LoadTestSession18,User6,User4,2023-08-17 12:55:21.971000+00:00
22,0.6929656336000004,0.9824641155555557,30.805692675555566,27.872055028888887,0.9848646222222218,0.6670452911111118,31.28528196000003,0.353,0.692815,LoadTestSession18,User6,User4,2023-08-17 12:55:38.971000+00:00
23,0.6917213404222222,0.9706142799999994,29.23007922222224,26.154834753333347,0.9777580111111099,0.6485286000000005,28.73514500666666,0.38050000000000006,0.6551275,LoadTestSession18,User6,User4,2023-08-17 12:55:55.971000+00:00
0,0.6858812286666659,0.9822323022222228,30.713811726666655,27.797550284444423,0.9843861755555555,0.6581366244444444,31.276258308888906,0.735125,0.6611425,LoadTestSession18,User6,User5,2023-08-17 12:49:24.971000+00:00
1,0.6674723228888889,0.9775639044444446,29.185457588888887,26.091947166666667,0.9813956155555562,0.6484942444444441,28.708912257777794,0.3380000000000001,0.63748,LoadTestSession18,User6,User5,2023-08-17 12:49:41.971000+00:00
2,0.6593848428888888,0.9767511799999995,29.059016922222206,25.974366286666683,0.9804648111111111,0.637277731111111,28.620837619999996,0.50825,0.682385,LoadTestSession18,User6,User5,2023-08-17 12:49:58.971000+00:00
3,0.6492485722888888,0.9758086444444449,29.028054268888916,25.953455004444443,0.9798244088888896,0.6342005711111111,28.654605568888865,0.34650000000000003,0.6760325,LoadTestSession18,User6,User5,2023-08-17 12:50:15.971000+00:00
4,0.646764105688889,0.9755270488888885,28.928990588888894,25.83971218444446,0.9795897288888887,0.6331663355555557,28.49754081777778,0.009375000000000022,0.49129500000000004,LoadTestSession18,User6,User5,2023-08-17 12:50:32.971000+00:00
5,0.6157265957111112,0.969146597777778,28.511435244444428,25.416891871111098,0.9750008777777779,0.609752422222222,28.058770017777757,0.6425000000000001,0.6438375,LoadTestSession18,User6,User5,2023-08-17 12:50:49.971000+00:00
6,0.6704698677333332,0.9779617622222214,29.269980082222254,26.181792822222228,0.9816671577777784,0.6537757622222216,28.81112167111111,0.45125000000000004,0.69597,LoadTestSession18,User6,User5,2023-08-17 12:51:06.971000+00:00
7,0.7207725119777774,0.9782090399999999,29.55163190666665,26.44374771111116,0.9825398399999994,0.6790779555555558,28.858106320000026,0.5840000000000001,0.70324,LoadTestSession18,User6,User5,2023-08-17 12:51:23.971000+00:00
8,0.7771835640888891,0.9811347933333336,30.090429782222223,26.984819957777795,0.9851675377777779,0.708545531111111,29.300139220000016,0.42274999999999996,0.679565,LoadTestSession18,User6,User5,2023-08-17 12:51:40.971000+00:00
9,0.7765467600222226,0.98154796,30.07745842888886,26.98745702222222,0.9853610600000006,0.7042382711111115,29.331768251111143,0.42462500000000003,0.67001,LoadTestSession18,User6,User5,2023-08-17 12:51:57.971000+00:00
10,0.6999972164888891,0.9685805266666677,29.031851464444447,25.99920339999997,0.9763622777777767,0.6354860066666662,28.78542110666668,0.259375,0.5561975,LoadTestSession18,User6,User5,2023-08-17 12:52:14.971000+00:00
11,0.7505199096666665,0.9781452000000004,30.67739284222223,27.691768891111114,0.9829559600000002,0.6812360866666671,30.626145335555567,0.54475,0.6915775,LoadTestSession18,User6,User5,2023-08-17 12:52:31.971000+00:00
12,0.7886430359555558,0.9845035133333333,31.456817080000025,28.45840329333334,0.9873456222222228,0.712588993333334,31.440886580000004,0.441875,0.68892,LoadTestSession18,User6,User5,2023-08-17 12:52:48.971000+00:00
13,0.7934266310222212,0.9850251000000008,31.617241244444468,28.634225044444445,0.9877740399999991,0.7197014955555553,31.584303995555526,0.53825,0.709405,LoadTestSession18,User6,User5,2023-08-17 12:53:05.971000+00:00
0,0.2712144276222221,0.7838574466666672,21.839079642222217,18.684327782222237,0.8644015666666669,0.35635484666666667,20.422354617777767,-0.075875,0.300555,LoadTestSession18,User6,User7,2023-08-17 12:49:30.279000+00:00
1,0.23398008886666669,0.7402889311111116,20.71957758,17.56849452444444,0.838706215555555,0.3257608044444446,19.087613244444455,0.13549999999999995,0.27124499999999996,LoadTestSession18,User6,User7,2023-08-17 12:49:47.279000+00:00
2,0.32399550151111095,0.8498603711111116,23.040397719999998,19.835821528888903,0.9014805933333326,0.40211636666666684,21.71771531555555,-0.06062500000000001,0.33562250000000005,LoadTestSession18,User6,User7,2023-08-17 12:50:04.279000+00:00
3,0.24921734397777764,0.7029566422222213,19.944910753333335,16.825162779999996,0.8048084111111115,0.30649015777777794,18.260041791111107,0.015000000000000013,0.2248175,LoadTestSession18,User6,User7,2023-08-17 12:50:21.279000+00:00
4,0.2626801694666666,0.745203124444444,21.120015991111107,17.958833768888898,0.8430727533333339,0.33857280222222275,19.56167964444445,-0.08812500000000001,0.0,LoadTestSession18,User6,User7,2023-08-17 12:50:38.279000+00:00
