@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-08-17 12:43:59.951000+00:00,User4,924198,11950,0,30981670,29867,6638,392,0,24,166588
2023-08-17 12:43:59.898000+00:00,User3,1094862,14188,0,39231537,37354,7628,296,0,20,150725
2023-08-17 12:44:00.225000+00:00,User7,1651304,21388,0,58144804,54243,9018,488,0,24,158575
2023-08-17 12:44:00.621000+00:00,User6,501795,6513,0,14040380,13726,3411,168,0,16,74209
2023-08-17 12:44:01.101000+00:00,User2,368506,4738,0,12425904,11952,2625,136,0,16,63111
2023-08-17 12:44:01.118000+00:00,User2,1984835,25737,0,96442280,89837,14672,440,0,36,211234
2023-08-17 12:44:00.731000+00:00,User7,424194,5485,0,10537260,10546,3027,140,0,0,95070
2023-08-17 12:44:01.138000+00:00,User3,54301,671,0,2096810,1893,194,8,0,0,2120
2023-08-17 12:44:00.775000+00:00,User5,1062310,13738,0,29541262,26964,3386,392,0,32,64464
2023-08-17 12:44:01.215000+00:00,User6,1280160,16592,0,45589982,43050,8153,508,0,36,189631
2023-08-17 12:44:00.319000+00:00,User4,386592,4994,0,13643467,13017,2737,152,0,32,67669
2023-08-17 12:44:00.802000+00:00,User6,91731,1183,0,516151,621,364,0,0,0,23853
2023-08-17 12:44:01.220000+00:00,User1,1786765,22884,0,69305498,65291,11966,524,0,44,229589
2023-08-17 12:44:00.743000+00:00,User7,1255654,16285,0,41090244,39460,8535,316,0,36,183756
2023-08-17 12:43:59.932000+00:00,User7,1410603,18234,0,54269181,50714,8714,332,0,12,148561
2023-08-17 12:44:00.714000+00:00,User2,1011502,13102,0,33942387,32634,7124,412,0,40,183341
2023-08-17 12:43:59.974000+00:00,User6,796384,10287,0,25207029,24243,5327,328,0,12,140596
2023-08-17 12:44:01.132000+00:00,User6,1449919,18537,0,56563145,53095,9375,428,0,24,169043
2023-08-17 12:44:01.238000+00:00,User1,654426,8443,0,17596115,17191,4299,228,0,32,124980
2023-08-17 12:44:01.014000+00:00,User5,165963,2149,0,4303703,4212,1026,100,0,20,34818
2023-08-17 12:44:01.186000+00:00,User1,1376882,17794,0,50136422,47741,9584,404,0,56,208004
2023-08-17 12:44:00.852000+00:00,User2,1121183,14489,0,43123197,40939,8073,256,0,24,154360
2023-08-17 12:44:00.665000+00:00,User4,744087,9656,0,23226175,22401,5105,232,0,28,133947
2023-08-17 12:44:02.898000+00:00,User3,1106425,14339,0,39611504,37727,7718,304,0,20,151900
2023-08-17 12:44:02.884000+00:00,User8,2030503,26339,0,90920033,85209,14793,516,0,16,248423
2023-08-17 12:44:02.314000+00:00,User4,491357,6388,0,12322644,12117,3114,180,0,12,87850
2023-08-17 12:44:02.176000+00:00,User8,1414840,18085,0,52457148,49810,9783,392,0,12,205577
2023-08-17 12:44:02.962000+00:00,User2,1364861,17636,0,47919239,45282,8477,476,0,44,163218
2023-08-17 12:44:03.026000+00:00,User3,2133768,27539,0,96137845,89896,15263,480,0,44,232949
2023-08-17 12:44:02.401000+00:00,User5,472597,6092,0,10568827,10495,2898,104,0,4,82492
2023-08-17 12:44:03.070000+00:00,User1,1158788,14828,0,45172121,42778,8322,304,0,32,165816
2023-08-17 12:44:02.651000+00:00,User3,213506,2752,0,1064636,1315,814,0,0,0,47077
2023-08-17 12:44:02.581000+00:00,User7,632803,8188,0,21130893,20294,4307,216,0,0,89617
2023-08-17 12:44:02.854000+00:00,User3,561924,7268,0,15860566,15443,3733,244,0,28,98759
2023-08-17 12:44:02.975000+00:00,User6,807764,10436,0,25565399,24594,5416,344,0,12,142327
2023-08-17 12:44:03.044000+00:00,User3,1350497,17483,0,49283089,46486,8553,612,0,40,164543
2023-08-17 12:44:02.420000+00:00,User8,1786901,23189,0,78717966,73631,12701,412,0,16,227987
2023-08-17 12:44:03.096000+00:00,User4,1720811,22288,0,72813356,68599,12461,496,0,24,227419
2023-08-17 12:44:02.676000+00:00,User5,735966,9512,0,21151133,20638,5100,236,0,16,142136
2023-08-17 12:44:02.651000+00:00,User5,1307519,16887,0,41959870,40166,8604,428,0,32,214420
2023-08-17 12:44:03.125000+00:00,User4,2180531,28103,0,98771487,92481,16030,460,0,40,249544
2023-08-17 12:44:02.586000+00:00,User8,682315,8751,0,23222677,22229,4726,232,0,16,108965
2023-08-17 12:44:02.600000+00:00,User3,945137,12239,0,26335435,25269,5425,328,0,44,129776
2023-08-17 12:44:02.518000+00:00,User6,1723366,22294,0,71916521,67360,11640,512,0,36,220249
2023-08-17 12:44:02.803000+00:00,User1,803136,10406,0,26864770,25826,5632,288,0,40,132401
2023-08-17 12:44:03.307000+00:00,User6,2066799,26787,0,87406611,81795,14038,492,0,24,226988
2023-08-17 12:44:03.319000+00:00,User4,397770,5141,0,13972311,13335,2826,176,0,32,69856
2023-08-17 12:44:03.626000+00:00,User6,513263,6663,0,14310127,13995,3501,176,0,16,76429
2023-08-17 12:44:03.628000+00:00,User8,468118,6066,0,11425195,11345,3162,84,0,4,74302
2023-08-17 12:44:03.660000+00:00,User7,1832339,23489,0,83201588,78097,13622,284,0,0,194281
2023-08-17 12:44:03.671000+00:00,User4,755860,9807,0,23544968,22723,5195,252,0,28,135834
2023-08-17 12:44:03.718000+00:00,User2,1022982,13251,0,34182994,32893,7213,412,0,40,185693
2023-08-17 12:44:03.731000+00:00,User7,436146,5635,0,10879301,10879,3116,200,0,0,97454
2023-08-17 12:44:03.748000+00:00,User7,1267204,16435,0,41301395,39683,8625,316,0,36,186416
2023-08-17 12:44:03.776000+00:00,User5,1073944,13889,0,29758485,27171,3431,392,0,32,65090
2023-08-17 12:44:03.803000+00:00,User8,276383,3571,0,8520721,8247,1879,132,0,0,40779
2023-08-17 12:44:03.799000+00:00,User3,769374,9948,0,25700121,24607,5236,300,0,36,133100
2023-08-17 12:44:03.802000+00:00,User6,103333,1332,0,573771,695,409,0,0,0,25904
2023-08-17 12:44:04.014000+00:00,User5,177490,2299,0,4459716,4391,1116,100,0,20,37951
2023-08-17 12:44:04.037000+00:00,User5,1712900,22131,0,69965439,65598,11520,472,0,28,208372
2023-08-17 12:44:04.099000+00:00,User8,1014412,13138,0,38519202,36593,7245,328,0,12,143538
2023-08-17 12:44:04.238000+00:00,User1,666063,8594,0,17889767,17475,4389,268,0,32,128571
2023-08-17 12:44:04.536000+00:00,User7,1038588,13442,0,36111555,33598,5531,460,0,12,109323
2023-08-17 12:44:05.020000+00:00,User6,1846448,23791,0,81627236,75383,11204,532,0,24,172762
2023-08-17 12:44:04.999000+00:00,User5,1468499,18986,0,61902910,58441,10954,372,0,24,201904
2023-08-17 12:44:04.496000+00:00,User4,1109781,14189,0,43617385,41195,7754,428,0,24,144784
2023-08-17 12:44:04.892000+00:00,User8,1216939,15690,0,39562868,38005,8101,432,0,16,181868
2023-08-17 12:44:04.665000+00:00,User1,1001583,12987,0,30930622,29888,6766,472,0,36,175767
2023-08-17 12:44:04.950000+00:00,User1,401255,5184,0,9740018,9527,2340,132,0,28,65806
2023-08-17 12:44:05.309000+00:00,User4,502855,6537,0,12505766,12311,3203,208,0,12,94209
2023-08-17 12:44:05.596000+00:00,User8,1655761,21383,0,66610545,62257,10578,448,0,8,189888
2023-08-17 12:44:05.578000+00:00,User4,1974391,25436,0,88876799,82919,13725,460,0,32,214882
2023-08-17 12:44:05.580000+00:00,User7,644388,8337,0,21269135,20443,4392,276,0,0,96137
2023-08-17 12:44:05.591000+00:00,User8,694154,8900,0,23339350,22357,4812,276,0,16,115892
2023-08-17 12:44:05.600000+00:00,User3,956979,12389,0,26458525,25413,5512,348,0,44,136963
2023-08-17 12:44:05.650000+00:00,User5,1319480,17037,0,42130049,40354,8693,444,0,32,221232
2023-08-17 12:44:05.653000+00:00,User3,225105,2902,0,1121705,1390,859,0,0,0,49353
2023-08-17 12:44:05.677000+00:00,User5,747736,9662,0,21272064,20777,5189,248,0,16,149386
2023-08-17 12:44:05.692000+00:00,User7,147796,1914,0,3828860,3696,837,52,0,4,19441
2023-08-17 12:44:05.759000+00:00,User4,1328177,17184,0,40443869,38465,7904,692,0,40,220118
2023-08-17 12:44:06.070000+00:00,User1,1171145,14979,0,45280662,42914,8412,304,0,32,170448
2023-08-17 12:44:07.186000+00:00,User1,1401054,18096,0,50548757,48189,9763,424,0,56,214172
2023-08-17 12:44:06.958000+00:00,User3,1521351,19588,0,54063091,50294,8130,564,0,36,130085
2023-08-17 12:44:07.136000+00:00,User6,1474065,18836,0,56979039,53527,9539,472,0,24,181024
2023-08-17 12:44:07.136000+00:00,User1,1643430,21240,0,66944048,62879,11227,324,0,40,187278
2023-08-17 12:44:06.716000+00:00,User2,1035458,13401,0,34452484,33163,7304,412,0,40,186859
2023-08-17 12:44:06.804000+00:00,User8,288816,3721,0,8631462,8382,1961,144,0,0,48766
2023-08-17 12:44:07.101000+00:00,User2,392720,5039,0,12838087,12377,2792,164,0,16,74330
