@timestamp,memory,cpu
2023-08-02 10:01:53.580000+00:00,,0.4472
2023-08-02 10:01:53.586000+00:00,,0.471
2023-08-02 10:01:53.643000+00:00,0.4506,
2023-08-02 10:01:53.667000+00:00,,0.0555
2023-08-02 10:01:53.718000+00:00,0.4283,
2023-08-02 10:01:53.745000+00:00,0.4278,
2023-08-02 10:01:53.767000+00:00,,0.0
2023-08-02 10:01:53.782000+00:00,0.4486,
2023-08-02 10:01:53.826000+00:00,0.4474,
2023-08-02 10:01:53.843000+00:00,,0.3915
2023-08-02 10:01:53.922000+00:00,0.3598,
2023-08-02 10:01:53.929000+00:00,,0.7387
2023-08-02 10:01:54.022000+00:00,,0.0
2023-08-02 10:01:54.108000+00:00,0.3294,
2023-08-02 10:01:54.118000+00:00,0.4301,
2023-08-02 10:01:54.126000+00:00,,0.2238
2023-08-02 10:01:54.143000+00:00,0.3705,
2023-08-02 10:01:54.176000+00:00,,0.2314
2023-08-02 10:01:54.206000+00:00,,0.2278
2023-08-02 10:01:54.272000+00:00,,0.4801
2023-08-02 10:01:54.321000+00:00,,0.0
2023-08-02 10:01:54.333000+00:00,,0.2285
2023-08-02 10:01:54.396000+00:00,0.4443,
2023-08-02 10:01:54.400000+00:00,0.2266,
2023-08-02 10:01:54.419000+00:00,,0.0005
2023-08-02 10:01:54.472000+00:00,0.3688,
2023-08-02 10:01:54.547000+00:00,0.2313,
2023-08-02 10:01:54.572000+00:00,,0.7176
2023-08-02 10:01:54.718000+00:00,0.3004,
2023-08-02 10:01:54.723000+00:00,,0.2358
2023-08-02 10:01:54.733000+00:00,0.329,
2023-08-02 10:01:54.776000+00:00,,0.7424
2023-08-02 10:01:54.783000+00:00,0.3685,
2023-08-02 10:01:54.873000+00:00,0.3673,
2023-08-02 10:01:55.029000+00:00,,0.6472
2023-08-02 10:01:55.032000+00:00,,0.001
2023-08-02 10:01:55.100000+00:00,0.2312,
2023-08-02 10:01:55.123000+00:00,0.4462,
2023-08-02 10:01:55.144000+00:00,,0.2464
2023-08-02 10:01:55.189000+00:00,,0.2506
2023-08-02 10:01:55.450000+00:00,,0.4902
2023-08-02 10:01:55.491000+00:00,0.2274,
2023-08-02 10:01:55.612000+00:00,0.309,
2023-08-02 10:01:55.635000+00:00,0.3688,
2023-08-02 10:01:55.669000+00:00,,0.634
2023-08-02 10:01:55.695000+00:00,0.3742,
2023-08-02 10:01:55.817000+00:00,0.4176,
2023-08-02 10:01:55.844000+00:00,,0.259
2023-08-02 10:01:55.908000+00:00,0.3087,
2023-08-02 10:01:55.962000+00:00,0.4523,
2023-08-02 10:01:55.992000+00:00,,0.003
2023-08-02 10:01:56.015000+00:00,,0.001
2023-08-02 10:01:56.038000+00:00,0.4274,
2023-08-02 10:01:56.059000+00:00,0.4279,
2023-08-02 10:01:56.169000+00:00,,0.17
2023-08-02 10:01:56.266000+00:00,0.2274,
2023-08-02 10:01:56.267000+00:00,,0.4631
2023-08-02 10:01:56.297000+00:00,,0.6045
2023-08-02 10:01:56.335000+00:00,,0.268
2023-08-02 10:01:56.351000+00:00,,0.2478
2023-08-02 10:01:56.551000+00:00,,0.4485
2023-08-02 10:01:56.554000+00:00,,0.2624
2023-08-02 10:01:56.563000+00:00,,0.7441
2023-08-02 10:01:56.570000+00:00,0.3744,
2023-08-02 10:01:56.637000+00:00,0.451,
2023-08-02 10:01:56.723000+00:00,,0.263
2023-08-02 10:01:56.755000+00:00,,0.2701
2023-08-02 10:01:56.765000+00:00,0.229,
2023-08-02 10:01:56.788000+00:00,0.3753,
2023-08-02 10:01:56.833000+00:00,0.331,
2023-08-02 10:01:56.873000+00:00,0.3073,
2023-08-02 10:01:56.933000+00:00,,0.525
2023-08-02 10:01:56.939000+00:00,0.3683,
2023-08-02 10:01:56.957000+00:00,,0.3423
2023-08-02 10:01:57.065000+00:00,0.3736,
2023-08-02 10:01:57.112000+00:00,0.4509,
2023-08-02 10:01:57.160000+00:00,,0.2688
2023-08-02 10:01:57.181000+00:00,0.3727,
2023-08-02 10:01:57.230000+00:00,,0.2641
2023-08-02 10:01:57.337000+00:00,0.3712,
2023-08-02 10:01:57.360000+00:00,0.4296,
2023-08-02 10:01:57.366000+00:00,,0.5394
2023-08-02 10:01:57.417000+00:00,,0.2636
2023-08-02 10:01:57.446000+00:00,0.4293,
2023-08-02 10:01:57.516000+00:00,,0.6341
2023-08-02 10:01:57.522000+00:00,0.451,
2023-08-02 10:01:57.602000+00:00,,0.2637
2023-08-02 10:01:57.741000+00:00,,0.6026
2023-08-02 10:01:57.761000+00:00,0.3832,
2023-08-02 10:01:57.856000+00:00,0.3298,
2023-08-02 10:01:57.858000+00:00,,0.263
2023-08-02 10:01:57.933000+00:00,0.3735,
2023-08-02 10:01:58.017000+00:00,,0.3289
2023-08-02 10:01:58.068000+00:00,,0.619
2023-08-02 10:01:58.130000+00:00,0.43,
2023-08-02 10:01:58.164000+00:00,0.383,
2023-08-02 10:01:58.231000+00:00,0.3725,
2023-08-02 10:01:58.326000+00:00,0.2292,
2023-08-02 10:01:58.338000+00:00,,0.314
2023-08-02 10:01:58.433000+00:00,,0.6129
2023-08-02 10:01:58.580000+00:00,,0.5488
2023-08-02 10:01:58.586000+00:00,,0.5277
2023-08-02 10:01:58.643000+00:00,0.4531,
2023-08-02 10:01:58.667000+00:00,,0.1846
2023-08-02 10:01:58.718000+00:00,0.4342,
2023-08-02 10:01:58.745000+00:00,0.4348,
2023-08-02 10:01:58.767000+00:00,,0.008
2023-08-02 10:01:58.782000+00:00,0.4518,
2023-08-02 10:01:58.826000+00:00,0.4497,
2023-08-02 10:01:58.843000+00:00,,0.4568
2023-08-02 10:01:58.922000+00:00,0.3684,
2023-08-02 10:01:58.929000+00:00,,0.7311
2023-08-02 10:01:59.022000+00:00,,0.0065
2023-08-02 10:01:59.108000+00:00,0.3306,
2023-08-02 10:01:59.118000+00:00,0.4354,
2023-08-02 10:01:59.126000+00:00,,0.3674
2023-08-02 10:01:59.143000+00:00,0.4057,
2023-08-02 10:01:59.176000+00:00,,0.3788
2023-08-02 10:01:59.206000+00:00,,0.373
2023-08-02 10:01:59.272000+00:00,,0.5411
2023-08-02 10:01:59.321000+00:00,,0.0075
2023-08-02 10:01:59.333000+00:00,,0.3818
2023-08-02 10:01:59.396000+00:00,0.4486,
2023-08-02 10:01:59.400000+00:00,0.2331,
2023-08-02 10:01:59.419000+00:00,,0.001
2023-08-02 10:01:59.472000+00:00,0.4065,
2023-08-02 10:01:59.547000+00:00,0.2365,
2023-08-02 10:01:59.572000+00:00,,0.7293
2023-08-02 10:01:59.718000+00:00,0.3068,
2023-08-02 10:01:59.723000+00:00,,0.4032
2023-08-02 10:01:59.733000+00:00,0.3285,
2023-08-02 10:01:59.776000+00:00,,0.7297
2023-08-02 10:01:59.783000+00:00,0.411,
2023-08-02 10:01:59.873000+00:00,0.3724,
2023-08-02 10:02:00.029000+00:00,,0.7345
2023-08-02 10:02:00.032000+00:00,,0.0005
2023-08-02 10:02:00.101000+00:00,0.2312,
2023-08-02 10:02:00.123000+00:00,0.452,
2023-08-02 10:02:00.144000+00:00,,0.2617
2023-08-02 10:02:00.189000+00:00,,0.2541
2023-08-02 10:02:00.450000+00:00,,0.5589
2023-08-02 10:02:00.491000+00:00,0.2361,
2023-08-02 10:02:00.612000+00:00,0.3095,
2023-08-02 10:02:00.635000+00:00,0.348,
2023-08-02 10:02:00.669000+00:00,,0.6075
2023-08-02 10:02:00.694000+00:00,0.4188,
2023-08-02 10:02:00.817000+00:00,0.4221,
2023-08-02 10:02:00.844000+00:00,,0.4436
2023-08-02 10:02:00.908000+00:00,0.3095,
2023-08-02 10:02:00.962000+00:00,0.455,
2023-08-02 10:02:00.992000+00:00,,0.0015
2023-08-02 10:02:01.015000+00:00,,0.0
2023-08-02 10:02:01.038000+00:00,0.4341,
2023-08-02 10:02:01.059000+00:00,0.4332,
2023-08-02 10:02:01.169000+00:00,,0.2741
2023-08-02 10:02:01.266000+00:00,0.2274,
2023-08-02 10:02:01.267000+00:00,,0.4504
2023-08-02 10:02:01.297000+00:00,,0.6172
2023-08-02 10:02:01.335000+00:00,,0.4591
2023-08-02 10:02:01.351000+00:00,,0.2983
2023-08-02 10:02:01.551000+00:00,,0.4401
2023-08-02 10:02:01.554000+00:00,,0.2174
2023-08-02 10:02:01.563000+00:00,,0.7536
2023-08-02 10:02:01.570000+00:00,0.3936,
2023-08-02 10:02:01.637000+00:00,0.4559,
2023-08-02 10:02:01.723000+00:00,,0.2054
2023-08-02 10:02:01.755000+00:00,,0.5109
2023-08-02 10:02:01.765000+00:00,0.2291,
2023-08-02 10:02:01.788000+00:00,0.4413,
2023-08-02 10:02:01.833000+00:00,0.331,
2023-08-02 10:02:01.873000+00:00,0.3103,
2023-08-02 10:02:01.933000+00:00,,0.5768
2023-08-02 10:02:01.939000+00:00,0.349,
2023-08-02 10:02:01.957000+00:00,,0.3526
2023-08-02 10:02:02.065000+00:00,0.3931,
2023-08-02 10:02:02.112000+00:00,0.4548,
2023-08-02 10:02:02.160000+00:00,,0.5578
2023-08-02 10:02:02.181000+00:00,0.4273,
2023-08-02 10:02:02.230000+00:00,,0.2098
2023-08-02 10:02:02.337000+00:00,0.3507,
2023-08-02 10:02:02.360000+00:00,0.4096,
2023-08-02 10:02:02.366000+00:00,,0.5677
2023-08-02 10:02:02.417000+00:00,,0.3048
2023-08-02 10:02:02.446000+00:00,0.4284,
2023-08-02 10:02:02.516000+00:00,,0.6939
2023-08-02 10:02:02.522000+00:00,0.4558,
2023-08-02 10:02:02.602000+00:00,,0.2021
2023-08-02 10:02:02.741000+00:00,,0.7017
2023-08-02 10:02:02.761000+00:00,0.3927,
2023-08-02 10:02:02.856000+00:00,0.3298,
2023-08-02 10:02:02.858000+00:00,,0.3011
2023-08-02 10:02:02.933000+00:00,0.3528,
2023-08-02 10:02:03.017000+00:00,,0.3294
2023-08-02 10:02:03.068000+00:00,,0.639
2023-08-02 10:02:03.130000+00:00,0.408,
2023-08-02 10:02:03.164000+00:00,0.3982,
2023-08-02 10:02:03.231000+00:00,0.3407,
2023-08-02 10:02:03.326000+00:00,0.2292,
2023-08-02 10:02:03.338000+00:00,,0.4333
2023-08-02 10:02:03.433000+00:00,,0.6721
2023-08-02 10:02:03.580000+00:00,,0.5666
2023-08-02 10:02:03.586000+00:00,,0.5309
2023-08-02 10:02:03.643000+00:00,0.4574,
2023-08-02 10:02:03.667000+00:00,,0.2611
2023-08-02 10:02:03.718000+00:00,0.4132,
2023-08-02 10:02:03.745000+00:00,0.4151,
2023-08-02 10:02:03.767000+00:00,,0.008
2023-08-02 10:02:03.782000+00:00,0.4554,
2023-08-02 10:02:03.826000+00:00,0.4546,
2023-08-02 10:02:03.843000+00:00,,0.4233
2023-08-02 10:02:03.922000+00:00,0.3728,
2023-08-02 10:02:03.929000+00:00,,0.6947
2023-08-02 10:02:04.022000+00:00,,0.0125
2023-08-02 10:02:04.108000+00:00,0.331,
2023-08-02 10:02:04.118000+00:00,0.4134,
2023-08-02 10:02:04.126000+00:00,,0.4477
2023-08-02 10:02:04.143000+00:00,0.4608,
2023-08-02 10:02:04.176000+00:00,,0.4762
2023-08-02 10:02:04.206000+00:00,,0.4224
2023-08-02 10:02:04.272000+00:00,,0.5976
2023-08-02 10:02:04.321000+00:00,,0.0096
2023-08-02 10:02:04.333000+00:00,,0.4745
2023-08-02 10:02:04.396000+00:00,0.4543,
2023-08-02 10:02:04.400000+00:00,0.2423,
2023-08-02 10:02:04.419000+00:00,,0.001
2023-08-02 10:02:04.472000+00:00,0.3852,
2023-08-02 10:02:04.547000+00:00,0.246,
2023-08-02 10:02:04.572000+00:00,,0.6958
2023-08-02 10:02:04.718000+00:00,0.3098,
2023-08-02 10:02:04.723000+00:00,,0.4258
2023-08-02 10:02:04.733000+00:00,0.329,
2023-08-02 10:02:04.776000+00:00,,0.7142
2023-08-02 10:02:04.783000+00:00,0.4594,
2023-08-02 10:02:04.873000+00:00,0.34,
2023-08-02 10:02:05.029000+00:00,,0.6756
2023-08-02 10:02:05.032000+00:00,,0.0005
2023-08-02 10:02:05.101000+00:00,0.2312,
2023-08-02 10:02:05.123000+00:00,0.4543,
