@timestamp,user_id,audio_bytesSent,audio_packetsSent,audio_nackCount,video_bytesSent,video_packetsSent,video_framesEncoded,video_nackCount,video_firCount,video_pliCount,video_qpSum
2023-07-24 12:11:24.828000+00:00,User2,650836,8373,0,16375818,16205,4361,376,0,28,142861
2023-07-24 12:11:26.304000+00:00,User3,375460,4832,0,7655510,7750,2369,208,0,20,83900
2023-07-24 12:11:26.553000+00:00,User5,749165,9532,0,21912271,21222,4958,260,0,4,135556
2023-07-24 12:11:27.484000+00:00,User7,831869,10692,0,25317151,24103,4953,308,0,12,136057
2023-07-24 12:11:27.663000+00:00,User6,498983,6427,0,11460187,11380,3161,284,0,24,114112
2023-07-24 12:11:27.050000+00:00,User2,115816,1488,0,634027,795,471,0,0,0,24759
2023-07-24 12:11:24.993000+00:00,User1,374507,4787,0,1867126,2299,1457,0,0,0,76380
2023-07-24 12:11:26.513000+00:00,User6,746724,9553,0,20958053,20439,4962,320,0,28,147570
2023-07-24 12:11:26.212000+00:00,User8,498651,6396,0,10480105,10516,3064,240,0,16,113707
2023-07-24 12:11:26.158000+00:00,User2,24326,311,0,185614,212,100,0,0,0,9137
2023-07-24 12:11:29.346000+00:00,User7,297384,3828,0,5977042,6009,1739,128,0,4,58585
2023-07-24 12:11:28.663000+00:00,User7,44743,571,0,521747,550,194,0,0,4,8137
2023-07-24 12:11:29.352000+00:00,User1,300665,3886,0,5235756,5194,1399,128,0,0,44505
2023-07-24 12:11:29.378000+00:00,User3,295353,3819,0,5202805,5322,1724,72,0,0,61256
2023-07-24 12:11:27.251000+00:00,User7,31400,401,0,288604,320,140,0,0,4,9305
2023-07-24 12:11:29.160000+00:00,User8,588033,7611,0,15198398,14835,3670,320,0,16,115679
2023-07-24 12:11:27.201000+00:00,User5,498720,6403,0,9905338,9974,2951,224,0,24,108097
2023-07-24 12:11:27.335000+00:00,User6,114609,1472,0,632999,781,465,0,0,0,24363
2023-07-24 12:11:27.366000+00:00,User7,581060,7491,0,15441336,15053,3647,264,0,12,90955
2023-07-24 12:11:27.295000+00:00,User5,114445,1469,0,636226,794,464,0,0,0,23919
2023-07-24 12:11:28.753000+00:00,User2,210148,2710,0,1083955,1353,837,0,0,0,45663
2023-07-24 12:11:27.615000+00:00,User5,205083,2650,0,5347136,5228,1350,108,0,28,45399
2023-07-24 12:11:27.304000+00:00,User1,904015,11674,0,26620598,26104,6701,316,0,16,197922
2023-07-24 12:11:26.679000+00:00,User1,34807,446,0,460041,478,160,0,0,0,4427
2023-07-24 12:11:27.489000+00:00,User1,579028,7459,0,2864159,3543,2239,0,0,0,118060
