cut_index,vmaf,msssim,psnr,psnrhvs,ssim,vifp,psnrhvsm,pesq,visqol,session,userFrom,userTo,@timestamp
1,0.8090129619333329,0.9831633044444443,30.39651424222224,27.23429726888889,0.9873067533333335,0.755068662222222,29.307788228888885,0.6935,0.88273,LoadTestSession1,User3,User2,2023-07-24 11:11:06.029000+00:00
2,0.7951442393555552,0.9808827977777785,30.291608171111136,27.158329740000003,0.9855066422222227,0.7397322066666665,29.358204444444457,0.3127500000000001,0.7602949999999999,LoadTestSession1,User3,User2,2023-07-24 11:11:23.029000+00:00
3,0.7414732698222221,0.9432851844444438,28.82408870444443,25.70606898222222,0.961989262222223,0.6659869511111108,27.8806569,0.506375,0.735035,LoadTestSession1,User3,User2,2023-07-24 11:11:40.029000+00:00
4,0.7968253718888882,0.9823789444444438,30.19234850000001,27.057603606666678,0.9863424311111114,0.7337066377777773,29.193847017777763,0.645875,0.80104,LoadTestSession1,User3,User2,2023-07-24 11:11:57.029000+00:00
0,0.8135815061777778,0.9879253155555558,32.91236007555553,30.002067493333332,0.9897347999999996,0.7374405133333335,33.332191304444436,0.682625,0.892655,LoadTestSession1,User3,User4,2023-07-24 11:10:48.712000+00:00
1,0.8221328359111113,0.9870848911111111,31.841505351111117,28.78133780666665,0.9896984555555556,0.7620211511111114,31.404626837777784,0.6936249999999999,0.8750675000000001,LoadTestSession1,User3,User4,2023-07-24 11:11:05.712000+00:00
2,0.7798285753333335,0.9797528733333342,29.965995531111126,26.849508022222224,0.9844257977777784,0.7190790155555552,29.146314317777765,0.3425,0.8242425,LoadTestSession1,User3,User4,2023-07-24 11:11:22.712000+00:00
3,0.8015167038666666,0.9826820711111114,30.248964293333348,27.109956675555583,0.986650086666667,0.7381759622222218,29.23048012666664,0.66075,0.824735,LoadTestSession1,User3,User4,2023-07-24 11:11:39.712000+00:00
4,0.8075147991333331,0.9830526933333336,30.344862784444448,27.186884308888896,0.987116113333334,0.7504124422222215,29.261919224444416,0.6388750000000001,0.85019,LoadTestSession1,User3,User4,2023-07-24 11:11:56.712000+00:00
0,0.7974311359111111,0.9826451888888891,30.234602593333353,27.11307885333333,0.9864624555555553,0.7316945555555563,29.297477771111126,0.5935,0.8688925000000001,LoadTestSession1,User3,User5,2023-07-24 11:10:48.682000+00:00
1,0.8081866128444449,0.9830729644444437,30.314357426666696,27.148037591111112,0.987232008888889,0.754496148888889,29.193279006666664,0.613125,0.8725974999999999,LoadTestSession1,User3,User5,2023-07-24 11:11:05.682000+00:00
2,0.810141518377778,0.9832312644444443,30.349707333333335,27.181747873333336,0.9873628955555548,0.7575112266666668,29.23289946222221,0.590125,0.8222225000000001,LoadTestSession1,User3,User5,2023-07-24 11:11:22.682000+00:00
3,0.8085622165111112,0.9833723088888886,30.385477544444452,27.228446588888897,0.9873761155555559,0.7521790488888886,29.322106737777755,0.546,0.7702500000000001,LoadTestSession1,User3,User5,2023-07-24 11:11:39.682000+00:00
4,0.7686197597555559,0.957430191111111,29.301457508888863,26.13075016666668,0.9711527288888893,0.7111746399999999,28.116261173333307,0.30937499999999996,0.63243,LoadTestSession1,User3,User5,2023-07-24 11:11:56.682000+00:00
0,0.7994863914444451,0.9825067577777773,30.188055128888905,27.046618135555573,0.9864914644444447,0.7373449955555548,29.156488008888882,0.701875,0.8927,LoadTestSession1,User3,User6,2023-07-24 11:10:48.682000+00:00
1,0.8094614075333326,0.9831578888888889,30.343634719999972,27.174488782222213,0.9873180977777787,0.7564238244444436,29.218791059999976,0.7066250000000001,0.882855,LoadTestSession1,User3,User6,2023-07-24 11:11:05.682000+00:00
2,0.7803476353555557,0.9783215622222223,29.797824362222244,26.652720173333346,0.9835604755555558,0.7248645111111116,28.7926987688889,0.15287499999999998,0.724425,LoadTestSession1,User3,User6,2023-07-24 11:11:22.682000+00:00
3,0.7890166217333339,0.9703488866666669,29.80073981777778,26.637005568888867,0.9801997022222224,0.7308678911111114,28.645046742222192,0.45237499999999997,0.7166375,LoadTestSession1,User3,User6,2023-07-24 11:11:39.682000+00:00
4,0.7884772901555561,0.9766619000000002,29.96854497555556,26.826280260000008,0.9827505799999992,0.7283004733333338,28.919567108888923,0.43825000000000003,0.7361125,LoadTestSession1,User3,User6,2023-07-24 11:11:56.682000+00:00
0,0.7998938117555547,0.9826268177777776,30.21374792888891,27.075405277777776,0.986572693333334,0.7371132622222216,29.19533512000001,0.6495,0.87826,LoadTestSession1,User3,User7,2023-07-24 11:10:48.682000+00:00
1,0.8089158065555553,0.9831007400000001,30.306162019999974,27.13508138666666,0.98728835111111,0.7564230111111102,29.16737606666669,0.5805,0.8738075000000001,LoadTestSession1,User3,User7,2023-07-24 11:11:05.682000+00:00
2,0.8112324420444448,0.9837617311111108,30.409345366666642,27.235406835555555,0.9877085911111114,0.7593160488888886,29.281447115555554,0.31825000000000003,0.8309275,LoadTestSession1,User3,User7,2023-07-24 11:11:22.682000+00:00
3,0.7906633805555561,0.9767351533333328,29.924526931111124,26.77262671333334,0.9831522288888885,0.7289281711111112,28.861857988888875,0.518,0.75206,LoadTestSession1,User3,User7,2023-07-24 11:11:39.682000+00:00
4,0.8048646413777785,0.9829134733333339,30.32296283999998,27.168507588888904,0.986987802222223,0.7479615999999996,29.252262939999998,0.5505,0.7712950000000001,LoadTestSession1,User3,User7,2023-07-24 11:11:56.682000+00:00
0,0.7914846079555555,0.9827613022222215,30.236519791111107,27.131502020000024,0.9862269622222223,0.7219505511111113,29.37483680888888,0.659875,0.8825525000000001,LoadTestSession1,User3,User8,2023-07-24 11:10:49.026000+00:00
1,0.8078045091111105,0.983022668888889,30.28605862444444,27.122876453333305,0.9871393888888881,0.7522423333333337,29.17343246444444,0.671375,0.9021224999999999,LoadTestSession1,User3,User8,2023-07-24 11:11:06.026000+00:00
2,0.8000177367111114,0.9819747377777777,30.212015282222236,27.06603494888889,0.986224864444444,0.7436058977777774,29.214782575555553,0.22887500000000005,0.757085,LoadTestSession1,User3,User8,2023-07-24 11:11:23.026000+00:00
3,0.7931040162666672,0.9780352577777784,30.06367557333336,26.900731699999994,0.984295897777778,0.7399668533333337,28.962021506666673,0.4595,0.7153875,LoadTestSession1,User3,User8,2023-07-24 11:11:40.026000+00:00
4,0.7460163080666661,0.9620751466666666,28.96449785777778,25.818663204444448,0.9742081444444447,0.6959439533333333,27.857684006666645,0.297125,0.62679,LoadTestSession1,User3,User8,2023-07-24 11:11:57.026000+00:00
0,0.8032906297555554,0.9828588355555551,30.306008464444485,27.168521624444416,0.9868285222222221,0.7422907355555555,29.297434435555566,0.5775,0.870725,LoadTestSession1,User4,User1,2023-07-24 11:10:48.712000+00:00
1,0.8090113103333324,0.983100035555557,30.29247764222221,27.120346479999995,0.9872870511111111,0.7565376155555563,29.148799604444417,0.726,0.9005525000000001,LoadTestSession1,User4,User1,2023-07-24 11:11:05.712000+00:00
2,0.7974680068666672,0.9807093888888897,30.074659522222245,26.931947517777754,0.9853632711111119,0.7388187555555554,29.067292515555565,0.3883749999999999,0.7531425,LoadTestSession1,User4,User1,2023-07-24 11:11:22.712000+00:00
3,0.7899673824444449,0.9801210799999988,30.1199150488889,26.986574122222247,0.9847064688888889,0.7306635111111118,29.150869528888908,0.532,0.7558225000000001,LoadTestSession1,User4,User1,2023-07-24 11:11:39.712000+00:00
4,0.7858126660000003,0.964117495555555,29.769240577777747,26.609656568888898,0.9761042155555555,0.7286664511111111,28.61299130000001,0.48350000000000004,0.720125,LoadTestSession1,User4,User1,2023-07-24 11:11:56.712000+00:00
0,0.7955597935777772,0.9829387977777772,30.244594911111122,27.121886355555542,0.9865447199999998,0.7291914911111107,29.312256046666683,0.7092499999999999,0.8954599999999999,LoadTestSession1,User4,User2,2023-07-24 11:10:49.029000+00:00
1,0.8097217843777779,0.9832945733333335,30.4374331777778,27.27489532222222,0.9873893844444445,0.7553475622222208,29.35861266222227,0.7041249999999999,0.88402,LoadTestSession1,User4,User2,2023-07-24 11:11:06.029000+00:00
2,0.7944585371111103,0.9809047399999994,30.298525877777788,27.165494662222226,0.9855082711111118,0.7392264066666662,29.374756524444443,0.20337499999999997,0.787045,LoadTestSession1,User4,User2,2023-07-24 11:11:23.029000+00:00
3,0.7384370736000001,0.9428245311111111,28.73807127111113,25.6155689711111,0.9616660688888888,0.6632197311111105,27.772880135555543,0.5255000000000001,0.740035,LoadTestSession1,User4,User2,2023-07-24 11:11:40.029000+00:00
4,0.7966639193111115,0.9823388399999992,30.161894171111115,27.02359658444444,0.986305675555556,0.73347144,29.15039417777775,0.668,0.7939499999999999,LoadTestSession1,User4,User2,2023-07-24 11:11:57.029000+00:00
0,0.8033659389333332,0.9860697844444443,32.008776077777796,29.043071826666676,0.9885052933333336,0.730118335555556,32.0199595911111,0.61525,0.8673625,LoadTestSession1,User4,User3,2023-07-24 11:10:48.712000+00:00
1,0.8152162180222235,0.9855474133333341,31.32178916222223,28.229664737777767,0.9887133533333338,0.7571733711111118,30.663840493333353,0.647125,0.8659399999999999,LoadTestSession1,User4,User3,2023-07-24 11:11:05.712000+00:00
2,0.8102965251111108,0.983446695555556,30.46150606888889,27.299177719999967,0.9875150222222218,0.7578856377777774,29.388474902222235,0.424875,0.8281075,LoadTestSession1,User4,User3,2023-07-24 11:11:22.712000+00:00
3,0.7786943263555552,0.9692281822222223,29.794147135555562,26.6564757644445,0.9789090111111112,0.7122545044444438,28.77801526666667,0.4710000000000001,0.73112,LoadTestSession1,User4,User3,2023-07-24 11:11:39.712000+00:00
4,0.7914170506666656,0.9807855955555552,30.0143834133333,26.8752797488889,0.9852589466666667,0.7350172288888892,28.972017977777785,0.52075,0.7265,LoadTestSession1,User4,User3,2023-07-24 11:11:56.712000+00:00
0,0.7972399932888888,0.9826425888888891,30.236286262222226,27.11710688444444,0.9864552022222228,0.7313036133333335,29.30442861333334,0.59675,0.8764400000000001,LoadTestSession1,User4,User5,2023-07-24 11:10:48.712000+00:00
1,0.8089168891111115,0.983278617777778,30.347166848888893,27.183883388888873,0.9873256733333329,0.7547413622222218,29.23653080888888,0.598,0.856565,LoadTestSession1,User4,User5,2023-07-24 11:11:05.712000+00:00
2,0.8105119969333334,0.9833406466666675,30.40057775111112,27.236105426666647,0.9874413666666662,0.757998577777778,29.305041746666703,0.557125,0.82382,LoadTestSession1,User4,User5,2023-07-24 11:11:22.712000+00:00
3,0.8077266756888889,0.9832108733333346,30.329848826666666,27.16687676444446,0.9872590177777782,0.7520951711111106,29.240261102222192,0.53175,0.7874625,LoadTestSession1,User4,User5,2023-07-24 11:11:39.712000+00:00
4,0.7678342730666663,0.9573457444444438,29.275294671111123,26.09941411111111,0.9711191244444448,0.7102555822222223,28.07734180222221,0.33999999999999997,0.62595,LoadTestSession1,User4,User5,2023-07-24 11:11:56.712000+00:00
